1.416,0.0552807
1.417,0.0552824
1.418,0.0552841
1.419,0.0552858
1.42,0.0552875
1.421,0.0552892
1.422,0.0552909
1.423,0.0552926
1.424,0.0552943
1.425,0.055296
1.426,0.0552977
1.427,0.0552994
1.428,0.0553011
1.429,0.0553028
1.43,0.0553045
1.431,0.0553062
1.432,0.0553079
1.433,0.0553096
1.434,0.0553113
1.435,0.055313
1.436,0.0553147
1.437,0.0553164
1.438,0.0553181
1.439,0.0553198
1.44,0.0553215
1.441,0.0553232
1.442,0.0553248
1.443,0.0553265
1.444,0.0553282
1.445,0.0553299
1.446,0.0553316
1.447,0.0553332
1.448,0.0553349
1.449,0.0553366
1.45,0.0553383
1.451,0.05534
1.452,0.0553417
1.453,0.0553434
1.454,0.0553451
1.455,0.0553468
1.456,0.0553485
1.457,0.0553502
1.458,0.0553519
1.459,0.0553535
1.46,0.0553552
1.461,0.0553568
1.462,0.0553585
1.463,0.0553603
1.464,0.055362
1.465,0.0553638
1.466,0.0553656
1.467,0.0553673
1.468,0.0553691
1.469,0.0553709
1.47,0.0553727
1.471,0.0553745
1.472,0.0553763
1.473,0.0553781
1.474,0.0553799
1.475,0.0553817
1.476,0.0553835
1.477,0.0553853
1.478,0.0553871
1.479,0.0553888
1.48,0.0553906
1.481,0.0553924
1.482,0.0553942
1.483,0.055396
1.484,0.0553978
1.485,0.0553996
1.486,0.0554014
1.487,0.0554032
1.488,0.0554049
1.489,0.0554067
1.49,0.0554085
1.491,0.0554103
1.492,0.0554121
1.493,0.0554139
1.494,0.0554156
1.495,0.0554174
1.496,0.0554192
1.497,0.055421
1.498,0.0554228
1.499,0.0554245
1.5,0.0554263
1.501,0.0554281
1.502,0.0554299
1.503,0.0554316
1.504,0.0554334
1.505,0.0554352
1.506,0.055437
1.507,0.0554387
1.508,0.0554405
1.509,0.0554423
1.51,0.055444
1.511,0.0554458
1.512,0.0554476
1.513,0.0554494
1.514,0.0554511
1.515,0.0554529
1.516,0.0554547
1.517,0.0554564
1.518,0.0554582
1.519,0.05546
1.52,0.0554617
1.521,0.0554635
1.522,0.0554653
1.523,0.0554671
1.524,0.0554688
1.525,0.0554706
1.526,0.0554724
1.527,0.0554741
1.528,0.0554759
1.529,0.0554777
1.53,0.0554794
1.531,0.0554812
1.532,0.055483
1.533,0.0554847
1.534,0.0554865
1.535,0.0554883
1.536,0.0554901
1.537,0.0554918
1.538,0.0554936
1.539,0.0554953
1.54,0.055497
1.541,0.0554988
1.542,0.0555005
1.543,0.0555022
1.544,0.055504
1.545,0.0555057
1.546,0.0555075
1.547,0.0555092
1.548,0.0555109
1.549,0.0555127
1.55,0.0555144
1.551,0.0555162
1.552,0.0555179
1.553,0.0555197
1.554,0.0555214
1.555,0.0555233
1.556,0.0555252
1.557,0.0555272
1.558,0.0555292
1.559,0.0555313
1.56,0.0555335
1.561,0.0555356
1.562,0.0555378
1.563,0.0555399
1.564,0.055542
1.565,0.0555441
1.566,0.0555462
1.567,0.0555483
1.568,0.0555504
1.569,0.0555525
1.57,0.0555546
1.571,0.0555567
1.572,0.0555587
1.573,0.0555608
1.574,0.0555629
1.575,0.055565
1.576,0.0555671
1.577,0.0555692
1.578,0.0555713
1.579,0.0555734
1.58,0.0555755
1.581,0.0555776
1.582,0.0555797
1.583,0.0555818
1.584,0.0555839
1.585,0.055586
1.586,0.0555881
1.587,0.0555902
1.588,0.0555923
1.589,0.0555945
1.59,0.0555966
1.591,0.0555987
1.592,0.0556008
1.593,0.0556029
1.594,0.0556051
1.595,0.0556072
1.596,0.0556093
1.597,0.0556114
1.598,0.0556136
1.599,0.0556157
1.6,0.0556178
1.601,0.05562
1.602,0.0556221
1.603,0.0556242
1.604,0.0556264
1.605,0.0556285
1.606,0.0556306
1.607,0.0556328
1.608,0.0556349
1.609,0.0556371
1.61,0.0556392
1.611,0.0556413
1.612,0.0556435
1.613,0.0556457
1.614,0.0556478
1.615,0.05565
1.616,0.0556521
1.617,0.0556543
1.618,0.0556564
1.619,0.0556586
1.62,0.0556608
1.621,0.0556629
1.622,0.0556651
1.623,0.0556672
1.624,0.0556694
1.625,0.0556716
1.626,0.0556737
1.627,0.0556759
1.628,0.0556781
1.629,0.0556802
1.63,0.0556824
1.631,0.0556846
1.632,0.0556867
1.633,0.055689
1.634,0.0556912
1.635,0.0556935
1.636,0.0556958
1.637,0.0556981
1.638,0.0557004
1.639,0.0557027
1.64,0.055705
1.641,0.0557073
1.642,0.0557096
1.643,0.0557119
1.644,0.0557142
1.645,0.0557165
1.646,0.0557188
1.647,0.0557211
1.648,0.0557234
1.649,0.0557257
1.65,0.055728
1.651,0.0557304
1.652,0.0557326
1.653,0.055735
1.654,0.0557372
1.655,0.0557395
1.656,0.0557418
1.657,0.0557441
1.658,0.0557464
1.659,0.0557487
1.66,0.055751
1.661,0.0557533
1.662,0.0557556
1.663,0.0557579
1.664,0.0557602
1.665,0.0557625
1.666,0.0557648
1.667,0.0557671
1.668,0.0557694
1.669,0.0557717
1.67,0.055774
1.671,0.0557762
1.672,0.0557785
1.673,0.0557808
1.674,0.0557831
1.675,0.0557854
1.676,0.0557877
1.677,0.05579
1.678,0.0557922
1.679,0.0557945
1.68,0.0557968
1.681,0.0557991
1.682,0.0558014
1.683,0.0558037
1.684,0.0558059
1.685,0.0558082
1.686,0.0558105
1.687,0.0558128
1.688,0.0558151
1.689,0.0558173
1.69,0.0558196
1.691,0.0558219
1.692,0.0558242
1.693,0.0558264
1.694,0.0558287
1.695,0.055831
1.696,0.0558333
1.697,0.0558355
1.698,0.0558378
1.699,0.0558402
1.7,0.0558425
1.701,0.0558449
1.702,0.0558473
1.703,0.0558496
1.704,0.055852
1.705,0.0558543
1.706,0.0558567
1.707,0.0558591
1.708,0.0558614
1.709,0.0558638
1.71,0.0558661
1.711,0.0558685
1.712,0.0558709
1.713,0.0558732
1.714,0.0558756
1.715,0.055878
1.716,0.0558803
1.717,0.0558827
1.718,0.0558851
1.719,0.0558875
1.72,0.0558898
1.721,0.0558922
1.722,0.0558946
1.723,0.0558969
1.724,0.0558993
1.725,0.0559017
1.726,0.055904
1.727,0.0559064
1.728,0.0559087
1.729,0.0559111
1.73,0.0559135
1.731,0.0559158
1.732,0.0559182
1.733,0.0559205
1.734,0.0559229
1.735,0.0559253
1.736,0.0559276
1.737,0.05593
1.738,0.0559323
1.739,0.0559347
1.74,0.0559371
1.741,0.0559395
1.742,0.0559419
1.743,0.0559443
1.744,0.0559467
1.745,0.055949
1.746,0.0559514
1.747,0.0559538
1.748,0.0559561
1.749,0.0559585
1.75,0.0559608
1.751,0.0559632
1.752,0.0559656
1.753,0.0559679
1.754,0.0559703
1.755,0.0559726
1.756,0.055975
1.757,0.0559774
1.758,0.0559797
1.759,0.0559821
1.76,0.0559844
1.761,0.0559868
1.762,0.0559892
1.763,0.0559915
1.764,0.0559939
1.765,0.0559962
1.766,0.0559985
1.767,0.0560009
1.768,0.0560032
1.769,0.0560055
1.77,0.0560078
1.771,0.0560101
1.772,0.0560124
1.773,0.0560147
1.774,0.056017
1.775,0.0560194
1.776,0.0560217
1.777,0.056024
1.778,0.0560263
1.779,0.0560287
1.78,0.056031
1.781,0.0560334
1.782,0.0560357
1.783,0.0560381
1.784,0.0560404
1.785,0.0560428
1.786,0.0560451
1.787,0.0560475
1.788,0.0560498
1.789,0.0560522
1.79,0.0560546
1.791,0.056057
1.792,0.0560593
1.793,0.0560617
1.794,0.0560641
1.795,0.0560665
1.796,0.0560689
1.797,0.0560712
1.798,0.0560736
1.799,0.056076
1.8,0.0560784
1.801,0.0560808
1.802,0.0560833
1.803,0.0560857
1.804,0.0560881
1.805,0.0560905
1.806,0.0560929
1.807,0.0560953
1.808,0.0560978
1.809,0.0561002
1.81,0.0561026
1.811,0.0561051
1.812,0.0561075
1.813,0.0561099
1.814,0.0561124
1.815,0.0561148
1.816,0.0561173
1.817,0.0561198
1.818,0.0561222
1.819,0.0561247
1.82,0.0561271
1.821,0.0561296
1.822,0.0561321
1.823,0.0561346
1.824,0.056137
1.825,0.0561395
1.826,0.056142
1.827,0.0561445
1.828,0.056147
1.829,0.0561495
1.83,0.056152
1.831,0.0561545
1.832,0.056157
1.833,0.0561595
1.834,0.056162
1.835,0.0561645
1.836,0.056167
1.837,0.0561695
1.838,0.0561721
1.839,0.0561747
1.84,0.0561774
1.841,0.05618
1.842,0.0561827
1.843,0.0561854
1.844,0.056188
1.845,0.0561907
1.846,0.0561934
1.847,0.0561961
1.848,0.0561988
1.849,0.0562014
1.85,0.0562041
1.851,0.0562068
1.852,0.0562095
1.853,0.0562122
1.854,0.0562149
1.855,0.0562176
1.856,0.0562203
1.857,0.056223
1.858,0.0562257
1.859,0.0562283
1.86,0.056231
1.861,0.0562337
1.862,0.0562364
1.863,0.0562391
1.864,0.0562418
1.865,0.0562445
1.866,0.0562472
1.867,0.0562499
1.868,0.0562526
1.869,0.0562553
1.87,0.0562581
1.871,0.0562609
1.872,0.0562637
1.873,0.0562665
1.874,0.0562693
1.875,0.0562721
1.876,0.0562749
1.877,0.0562777
1.878,0.0562805
1.879,0.0562833
1.88,0.0562861
1.881,0.0562889
1.882,0.0562917
1.883,0.0562945
1.884,0.0562973
1.885,0.0563001
1.886,0.0563029
1.887,0.0563057
1.888,0.0563085
1.889,0.0563113
1.89,0.0563141
1.891,0.0563169
1.892,0.0563197
1.893,0.0563225
1.894,0.0563253
1.895,0.0563281
1.896,0.0563309
1.897,0.0563337
1.898,0.0563365
1.899,0.0563393
1.9,0.0563421
1.901,0.0563448
1.902,0.0563476
1.903,0.0563504
1.904,0.0563532
1.905,0.056356
1.906,0.0563588
1.907,0.0563616
1.908,0.0563644
1.909,0.0563672
1.91,0.05637
1.911,0.0563728
1.912,0.0563756
1.913,0.0563784
1.914,0.0563812
1.915,0.056384
1.916,0.0563868
1.917,0.0563896
1.918,0.0563924
1.919,0.0563953
1.92,0.0563981
1.921,0.0564009
1.922,0.0564037
1.923,0.0564065
1.924,0.0564093
1.925,0.0564121
1.926,0.0564149
1.927,0.0564177
1.928,0.0564206
1.929,0.0564234
1.93,0.0564262
1.931,0.056429
1.932,0.0564318
1.933,0.0564346
1.934,0.0564375
1.935,0.0564403
1.936,0.0564431
1.937,0.0564459
1.938,0.0564488
1.939,0.0564516
1.94,0.0564544
1.941,0.0564573
1.942,0.0564601
1.943,0.0564629
1.944,0.0564658
1.945,0.0564686
1.946,0.0564715
1.947,0.0564743
1.948,0.0564772
1.949,0.05648
1.95,0.0564829
1.951,0.0564857
1.952,0.0564886
1.953,0.0564914
1.954,0.0564943
1.955,0.0564972
1.956,0.0565001
1.957,0.0565029
1.958,0.0565058
1.959,0.0565087
1.96,0.0565116
1.961,0.0565144
1.962,0.0565173
1.963,0.0565202
1.964,0.0565231
1.965,0.056526
1.966,0.0565289
1.967,0.0565319
1.968,0.0565349
1.969,0.0565378
1.97,0.0565408
1.971,0.0565438
1.972,0.0565467
1.973,0.0565497
1.974,0.0565527
1.975,0.0565557
1.976,0.0565586
1.977,0.0565616
1.978,0.0565646
1.979,0.0565676
1.98,0.0565705
1.981,0.0565736
1.982,0.0565767
1.983,0.05658
1.984,0.0565833
1.985,0.0565866
1.986,0.05659
1.987,0.0565933
1.988,0.0565967
1.989,0.0566
1.99,0.0566033
1.991,0.0566067
1.992,0.05661
1.993,0.0566134
1.994,0.0566167
1.995,0.0566201
1.996,0.0566234
1.997,0.0566268
1.998,0.0566301
1.999,0.0566334
2,0.0566368
2.001,0.0566401
2.002,0.0566435
2.003,0.0566468
2.004,0.0566501
2.005,0.0566535
2.006,0.0566568
2.007,0.0566602
2.008,0.0566635
2.009,0.0566669
2.01,0.0566702
2.011,0.0566735
2.012,0.0566769
2.013,0.0566802
2.014,0.0566835
2.015,0.0566869
2.016,0.0566902
2.017,0.0566936
2.018,0.0566969
2.019,0.0567002
2.02,0.0567036
2.021,0.0567069
2.022,0.0567102
2.023,0.0567136
2.024,0.0567169
2.025,0.0567202
2.026,0.0567236
2.027,0.0567269
2.028,0.0567302
2.029,0.0567336
2.03,0.0567369
2.031,0.0567402
2.032,0.0567435
2.033,0.0567469
2.034,0.0567502
2.035,0.0567535
2.036,0.0567569
2.037,0.0567602
2.038,0.0567635
2.039,0.0567668
2.04,0.0567702
2.041,0.0567735
2.042,0.0567768
2.043,0.0567801
2.044,0.0567835
2.045,0.0567868
2.046,0.0567901
2.047,0.0567934
2.048,0.0567968
2.049,0.0568002
2.05,0.0568036
2.051,0.0568071
2.052,0.0568105
2.053,0.056814
2.054,0.0568174
2.055,0.0568209
2.056,0.0568243
2.057,0.0568278
2.058,0.0568312
2.059,0.0568348
2.06,0.0568383
2.061,0.0568418
2.062,0.0568453
2.063,0.0568489
2.064,0.0568524
2.065,0.0568559
2.066,0.0568595
2.067,0.056863
2.068,0.0568665
2.069,0.05687
2.07,0.0568735
2.071,0.056877
2.072,0.0568805
2.073,0.056884
2.074,0.0568875
2.075,0.056891
2.076,0.0568944
2.077,0.0568979
2.078,0.0569015
2.079,0.056905
2.08,0.0569085
2.081,0.0569119
2.082,0.0569154
2.083,0.0569189
2.084,0.0569223
2.085,0.0569258
2.086,0.0569293
2.087,0.0569327
2.088,0.0569361
2.089,0.0569396
2.09,0.056943
2.091,0.0569464
2.092,0.0569499
2.093,0.0569533
2.094,0.0569567
2.095,0.0569601
2.096,0.0569635
2.097,0.0569669
2.098,0.0569703
2.099,0.0569737
2.1,0.0569771
2.101,0.0569804
2.102,0.0569838
2.103,0.0569872
2.104,0.0569906
2.105,0.0569939
2.106,0.0569973
2.107,0.0570007
2.108,0.057004
2.109,0.0570074
2.11,0.0570107
2.111,0.0570141
2.112,0.0570175
2.113,0.0570209
2.114,0.0570242
2.115,0.0570276
2.116,0.057031
2.117,0.0570343
2.118,0.0570377
2.119,0.0570411
2.12,0.0570444
2.121,0.0570478
2.122,0.0570512
2.123,0.0570545
2.124,0.0570579
2.125,0.0570613
2.126,0.0570646
2.127,0.057068
2.128,0.0570713
2.129,0.0570747
2.13,0.057078
2.131,0.0570814
2.132,0.0570847
2.133,0.0570881
2.134,0.0570914
2.135,0.0570948
2.136,0.0570981
2.137,0.0571015
2.138,0.0571048
2.139,0.0571082
2.14,0.0571115
2.141,0.0571149
2.142,0.0571182
2.143,0.0571215
2.144,0.0571249
2.145,0.0571282
2.146,0.0571316
2.147,0.0571349
2.148,0.0571382
2.149,0.0571416
2.15,0.0571449
2.151,0.0571482
2.152,0.0571516
2.153,0.0571549
2.154,0.0571582
2.155,0.0571616
2.156,0.0571649
2.157,0.0571682
2.158,0.0571716
2.159,0.0571749
2.16,0.0571783
2.161,0.0571816
2.162,0.0571849
2.163,0.0571883
2.164,0.0571916
2.165,0.0571949
2.166,0.0571983
2.167,0.0572016
2.168,0.057205
2.169,0.0572083
2.17,0.0572117
2.171,0.057215
2.172,0.0572184
2.173,0.0572217
2.174,0.0572251
2.175,0.0572284
2.176,0.0572318
2.177,0.0572352
2.178,0.0572385
2.179,0.0572419
2.18,0.0572453
2.181,0.0572486
2.182,0.057252
2.183,0.0572554
2.184,0.0572588
2.185,0.0572621
2.186,0.0572655
2.187,0.0572689
2.188,0.0572723
2.189,0.0572757
2.19,0.057279
2.191,0.0572824
2.192,0.0572858
2.193,0.0572892
2.194,0.0572926
2.195,0.057296
2.196,0.0572993
2.197,0.0573027
2.198,0.0573061
2.199,0.0573095
2.2,0.0573129
2.201,0.0573163
2.202,0.0573197
2.203,0.0573231
2.204,0.0573266
2.205,0.05733
2.206,0.0573334
2.207,0.0573368
2.208,0.0573402
2.209,0.0573436
2.21,0.0573471
2.211,0.0573504
2.212,0.0573539
2.213,0.0573573
2.214,0.0573607
2.215,0.0573641
2.216,0.0573675
2.217,0.0573709
2.218,0.0573743
2.219,0.0573777
2.22,0.0573811
2.221,0.0573845
2.222,0.0573879
2.223,0.0573913
2.224,0.0573947
2.225,0.0573981
2.226,0.0574015
2.227,0.057405
2.228,0.0574084
2.229,0.0574119
2.23,0.0574154
2.231,0.057419
2.232,0.0574225
2.233,0.057426
2.234,0.0574296
2.235,0.0574331
2.236,0.0574366
2.237,0.0574402
2.238,0.0574437
2.239,0.0574474
2.24,0.057451
2.241,0.0574547
2.242,0.0574584
2.243,0.0574622
2.244,0.057466
2.245,0.0574698
2.246,0.0574736
2.247,0.0574774
2.248,0.0574813
2.249,0.0574852
2.25,0.057489
2.251,0.0574929
2.252,0.0574968
2.253,0.0575007
2.254,0.0575045
2.255,0.0575083
2.256,0.0575121
2.257,0.057516
2.258,0.0575197
2.259,0.0575235
2.26,0.0575273
2.261,0.0575311
2.262,0.0575349
2.263,0.0575386
2.264,0.0575424
2.265,0.0575461
2.266,0.0575499
2.267,0.0575536
2.268,0.0575573
2.269,0.0575611
2.27,0.0575648
2.271,0.0575685
2.272,0.0575722
2.273,0.0575759
2.274,0.0575796
2.275,0.0575833
2.276,0.057587
2.277,0.0575907
2.278,0.0575944
2.279,0.0575981
2.28,0.0576017
2.281,0.0576054
2.282,0.0576091
2.283,0.0576127
2.284,0.0576164
2.285,0.05762
2.286,0.0576236
2.287,0.0576273
2.288,0.0576309
2.289,0.0576345
2.29,0.0576381
2.291,0.0576417
2.292,0.0576453
2.293,0.0576489
2.294,0.0576525
2.295,0.0576561
2.296,0.0576597
2.297,0.0576633
2.298,0.0576669
2.299,0.0576705
2.3,0.057674
2.301,0.0576776
2.302,0.0576812
2.303,0.0576847
2.304,0.0576883
2.305,0.0576919
2.306,0.0576954
2.307,0.057699
2.308,0.0577026
2.309,0.0577061
2.31,0.0577097
2.311,0.0577132
2.312,0.0577168
2.313,0.0577203
2.314,0.0577239
2.315,0.0577274
2.316,0.057731
2.317,0.0577346
2.318,0.0577381
2.319,0.0577417
2.32,0.0577452
2.321,0.0577488
2.322,0.0577523
2.323,0.0577559
2.324,0.0577594
2.325,0.0577629
2.326,0.0577665
2.327,0.05777
2.328,0.0577736
2.329,0.0577771
2.33,0.0577807
2.331,0.0577842
2.332,0.0577878
2.333,0.0577913
2.334,0.0577948
2.335,0.0577984
2.336,0.0578019
2.337,0.0578055
2.338,0.057809
2.339,0.0578125
2.34,0.0578161
2.341,0.0578196
2.342,0.0578231
2.343,0.0578267
2.344,0.0578302
2.345,0.0578337
2.346,0.0578373
2.347,0.0578408
2.348,0.0578443
2.349,0.0578478
2.35,0.0578514
2.351,0.0578549
2.352,0.0578584
2.353,0.057862
2.354,0.0578655
2.355,0.057869
2.356,0.0578725
2.357,0.0578761
2.358,0.0578796
2.359,0.0578831
2.36,0.0578867
2.361,0.0578902
2.362,0.0578937
2.363,0.0578972
2.364,0.0579008
2.365,0.0579043
2.366,0.0579078
2.367,0.0579114
2.368,0.0579149
2.369,0.0579184
2.37,0.057922
2.371,0.0579255
2.372,0.057929
2.373,0.0579326
2.374,0.0579361
2.375,0.0579396
2.376,0.0579431
2.377,0.0579466
2.378,0.0579501
2.379,0.0579536
2.38,0.0579572
2.381,0.0579607
2.382,0.0579642
2.383,0.0579677
2.384,0.0579712
2.385,0.0579747
2.386,0.0579782
2.387,0.0579818
2.388,0.0579853
2.389,0.0579888
2.39,0.0579923
2.391,0.0579958
2.392,0.0579993
2.393,0.0580028
2.394,0.0580064
2.395,0.0580099
2.396,0.0580134
2.397,0.0580169
2.398,0.0580204
2.399,0.0580239
2.4,0.0580274
2.401,0.058031
2.402,0.0580345
2.403,0.058038
2.404,0.0580415
2.405,0.058045
2.406,0.0580485
2.407,0.058052
2.408,0.0580555
2.409,0.0580591
2.41,0.0580626
2.411,0.0580661
2.412,0.0580696
2.413,0.0580731
2.414,0.0580766
2.415,0.0580801
2.416,0.0580836
2.417,0.0580872
2.418,0.0580907
2.419,0.0580943
2.42,0.058098
2.421,0.0581016
2.422,0.0581053
2.423,0.0581091
2.424,0.0581129
2.425,0.0581167
2.426,0.0581205
2.427,0.0581243
2.428,0.0581281
2.429,0.0581319
2.43,0.0581357
2.431,0.0581395
2.432,0.0581433
2.433,0.0581471
2.434,0.0581509
2.435,0.0581546
2.436,0.0581584
2.437,0.0581622
2.438,0.0581659
2.439,0.0581697
2.44,0.0581735
2.441,0.0581772
2.442,0.058181
2.443,0.0581847
2.444,0.0581885
2.445,0.0581922
2.446,0.0581959
2.447,0.0581997
2.448,0.0582034
2.449,0.0582071
2.45,0.0582108
2.451,0.0582145
2.452,0.0582183
2.453,0.058222
2.454,0.0582257
2.455,0.0582294
2.456,0.0582331
2.457,0.0582367
2.458,0.0582404
2.459,0.0582441
2.46,0.0582478
2.461,0.0582515
2.462,0.0582551
2.463,0.0582588
2.464,0.0582626
2.465,0.0582663
2.466,0.05827
2.467,0.0582737
2.468,0.0582774
2.469,0.0582811
2.47,0.0582848
2.471,0.0582885
2.472,0.0582922
2.473,0.0582959
2.474,0.0582995
2.475,0.0583032
2.476,0.0583069
2.477,0.0583105
2.478,0.0583142
2.479,0.0583178
2.48,0.0583214
2.481,0.0583251
2.482,0.0583287
2.483,0.0583323
2.484,0.058336
2.485,0.0583396
2.486,0.0583432
2.487,0.0583468
2.488,0.0583504
2.489,0.058354
2.49,0.0583576
2.491,0.0583612
2.492,0.0583648
2.493,0.0583685
2.494,0.0583721
2.495,0.0583757
2.496,0.0583792
2.497,0.0583828
2.498,0.0583864
2.499,0.0583899
2.5,0.0583935
2.501,0.058397
2.502,0.0584006
2.503,0.0584041
2.504,0.0584076
2.505,0.0584112
2.506,0.0584147
2.507,0.0584183
2.508,0.0584218
2.509,0.0584254
2.51,0.0584292
2.511,0.0584329
2.512,0.0584367
2.513,0.0584405
2.514,0.0584442
2.515,0.058448
2.516,0.0584518
2.517,0.0584556
2.518,0.0584594
2.519,0.0584632
2.52,0.0584669
2.521,0.0584707
2.522,0.0584745
2.523,0.0584783
2.524,0.058482
2.525,0.0584858
2.526,0.0584896
2.527,0.0584934
2.528,0.0584971
2.529,0.0585009
2.53,0.0585047
2.531,0.0585084
2.532,0.0585122
2.533,0.0585159
2.534,0.0585197
2.535,0.0585234
2.536,0.0585272
2.537,0.0585309
2.538,0.0585347
2.539,0.0585384
2.54,0.0585422
2.541,0.0585459
2.542,0.0585496
2.543,0.0585534
2.544,0.0585571
2.545,0.0585608
2.546,0.0585646
2.547,0.0585683
2.548,0.058572
2.549,0.0585757
2.55,0.0585795
2.551,0.0585832
2.552,0.0585869
2.553,0.0585906
2.554,0.0585943
2.555,0.058598
2.556,0.0586017
2.557,0.0586054
2.558,0.0586091
2.559,0.0586128
2.56,0.0586165
2.561,0.0586202
2.562,0.0586239
2.563,0.0586276
2.564,0.0586313
2.565,0.058635
2.566,0.0586386
2.567,0.0586422
2.568,0.0586458
2.569,0.0586494
2.57,0.058653
2.571,0.0586566
2.572,0.0586602
2.573,0.0586638
2.574,0.0586673
2.575,0.0586709
2.576,0.0586745
2.577,0.0586781
2.578,0.0586816
2.579,0.0586852
2.58,0.0586888
2.581,0.0586924
2.582,0.0586959
2.583,0.0586995
2.584,0.0587031
2.585,0.0587068
2.586,0.0587104
2.587,0.0587141
2.588,0.0587177
2.589,0.0587213
2.59,0.0587249
2.591,0.0587286
2.592,0.0587323
2.593,0.058736
2.594,0.0587397
2.595,0.0587434
2.596,0.0587472
2.597,0.0587509
2.598,0.0587547
2.599,0.0587584
2.6,0.0587622
2.601,0.0587659
2.602,0.0587696
2.603,0.0587734
2.604,0.0587771
2.605,0.0587808
2.606,0.0587845
2.607,0.0587882
2.608,0.0587919
2.609,0.0587956
2.61,0.0587993
2.611,0.058803
2.612,0.0588065
2.613,0.0588098
2.614,0.0588132
2.615,0.0588165
2.616,0.0588197
2.617,0.0588228
2.618,0.0588258
2.619,0.0588288
2.62,0.0588317
2.621,0.0588347
2.622,0.0588376
2.623,0.0588404
2.624,0.0588438
2.625,0.0588471
2.626,0.0588502
2.627,0.0588533
2.628,0.0588562
2.629,0.0588591
2.63,0.058862
2.631,0.0588649
2.632,0.0588677
2.633,0.0588706
2.634,0.0588734
2.635,0.0588762
2.636,0.058879
2.637,0.0588818
2.638,0.0588846
2.639,0.0588874
2.64,0.0588901
2.641,0.0588929
2.642,0.0588957
2.643,0.0588984
2.644,0.0589012
2.645,0.0589039
2.646,0.0589067
2.647,0.0589094
2.648,0.0589122
2.649,0.0589149
2.65,0.0589176
2.651,0.0589214
2.652,0.058925
2.653,0.0589283
2.654,0.0589314
2.655,0.0589344
2.656,0.0589373
2.657,0.0589401
2.658,0.0589429
2.659,0.0589457
2.66,0.0589484
2.661,0.0589511
2.662,0.0589538
2.663,0.0589565
2.664,0.0589592
2.665,0.0589619
2.666,0.0589646
2.667,0.0589672
2.668,0.0589699
2.669,0.0589726
2.67,0.0589752
2.671,0.0589779
2.672,0.0589805
2.673,0.0589832
2.674,0.0589858
2.675,0.0589885
2.676,0.0589911
2.677,0.0589938
2.678,0.0589964
2.679,0.058999
2.68,0.0590017
2.681,0.0590043
2.682,0.0590069
2.683,0.0590096
2.684,0.0590122
2.685,0.0590148
2.686,0.0590175
2.687,0.0590201
2.688,0.0590227
2.689,0.0590253
2.69,0.0590279
2.691,0.0590306
2.692,0.0590332
2.693,0.0590358
2.694,0.0590384
2.695,0.059041
2.696,0.0590437
2.697,0.0590463
2.698,0.0590489
2.699,0.0590515
2.7,0.0590541
2.701,0.0590568
2.702,0.0590594
2.703,0.0590641
2.704,0.0590685
2.705,0.0590722
2.706,0.0590756
2.707,0.0590788
2.708,0.0590818
2.709,0.0590847
2.71,0.0590875
2.711,0.0590903
2.712,0.059093
2.713,0.0590957
2.714,0.0590985
2.715,0.0591012
2.716,0.0591039
2.717,0.0591065
2.718,0.0591091
2.719,0.0591117
2.72,0.0591143
2.721,0.0591169
2.722,0.0591194
2.723,0.059122
2.724,0.0591245
2.725,0.0591271
2.726,0.0591296
2.727,0.0591321
2.728,0.0591347
2.729,0.0591372
2.73,0.0591397
2.731,0.0591423
2.732,0.0591448
2.733,0.0591473
2.734,0.0591499
2.735,0.0591524
2.736,0.0591549
2.737,0.0591575
2.738,0.05916
2.739,0.0591625
2.74,0.0591651
2.741,0.0591676
2.742,0.0591701
2.743,0.0591727
2.744,0.0591752
2.745,0.0591777
2.746,0.0591803
2.747,0.0591828
2.748,0.0591853
2.749,0.0591879
2.75,0.0591904
2.751,0.0591929
2.752,0.0591955
2.753,0.059198
2.754,0.0592004
2.755,0.0592029
2.756,0.0592053
2.757,0.0592077
2.758,0.0592101
2.759,0.0592125
2.76,0.0592149
2.761,0.0592175
2.762,0.0592202
2.763,0.0592229
2.764,0.0592255
2.765,0.0592282
2.766,0.0592309
2.767,0.0592336
2.768,0.0592363
2.769,0.059239
2.77,0.0592417
2.771,0.0592444
2.772,0.0592472
2.773,0.0592501
2.774,0.0592529
2.775,0.0592557
2.776,0.0592586
2.777,0.0592615
2.778,0.0592643
2.779,0.0592672
2.78,0.05927
2.781,0.0592729
2.782,0.0592757
2.783,0.0592786
2.784,0.0592814
2.785,0.0592843
2.786,0.0592871
2.787,0.05929
2.788,0.0592928
2.789,0.0592956
2.79,0.0592985
2.791,0.0593013
2.792,0.0593041
2.793,0.0593069
2.794,0.0593098
2.795,0.0593126
2.796,0.0593154
2.797,0.0593182
2.798,0.059321
2.799,0.0593238
2.8,0.0593266
2.801,0.0593294
2.802,0.0593322
2.803,0.059335
2.804,0.0593378
2.805,0.0593406
2.806,0.0593434
2.807,0.0593461
2.808,0.0593489
2.809,0.0593517
2.81,0.0593545
2.811,0.0593573
2.812,0.05936
2.813,0.0593628
2.814,0.0593655
2.815,0.0593682
2.816,0.0593709
2.817,0.0593735
2.818,0.0593762
2.819,0.0593788
2.82,0.0593816
2.821,0.0593843
2.822,0.0593871
2.823,0.0593899
2.824,0.0593928
2.825,0.0593956
2.826,0.0593984
2.827,0.0594012
2.828,0.059404
