1.415,0.0519275
1.416,0.0519274
1.417,0.0519282
1.418,0.0519281
1.419,0.0519289
1.42,0.0519288
1.421,0.0519297
1.422,0.0519296
1.423,0.0519304
1.424,0.0519303
1.425,0.0519311
1.426,0.051931
1.427,0.0519319
1.428,0.0519319
1.429,0.0519326
1.43,0.0519325
1.431,0.0519333
1.432,0.0519333
1.433,0.0519342
1.434,0.0519341
1.435,0.0519349
1.436,0.0519348
1.437,0.0519356
1.438,0.0519355
1.439,0.0519364
1.44,0.0519364
1.441,0.0519371
1.442,0.051937
1.443,0.0519378
1.444,0.0519378
1.445,0.0519387
1.446,0.0519386
1.447,0.0519394
1.448,0.0519393
1.449,0.0519401
1.45,0.05194
1.451,0.051941
1.452,0.0519409
1.453,0.0519417
1.454,0.0519416
1.455,0.0519424
1.456,0.0519423
1.457,0.0519433
1.458,0.0519432
1.459,0.0519441
1.46,0.0519441
1.461,0.0519449
1.462,0.0519447
1.463,0.0519456
1.464,0.0519455
1.465,0.0519465
1.466,0.0519464
1.467,0.0519472
1.468,0.0519471
1.469,0.0519479
1.47,0.0519478
1.471,0.0519488
1.472,0.0519487
1.473,0.0519495
1.474,0.0519494
1.475,0.0519502
1.476,0.0519501
1.477,0.0519512
1.478,0.051951
1.479,0.0519519
1.48,0.0519517
1.481,0.0519526
1.482,0.0519525
1.483,0.0519535
1.484,0.0519534
1.485,0.0519543
1.486,0.0519541
1.487,0.051955
1.488,0.0519548
1.489,0.0519559
1.49,0.0519558
1.491,0.0519566
1.492,0.0519565
1.493,0.0519574
1.494,0.0519572
1.495,0.0519583
1.496,0.0519581
1.497,0.051959
1.498,0.0519589
1.499,0.0519598
1.5,0.0519596
1.501,0.0519607
1.502,0.0519605
1.503,0.0519615
1.504,0.0519613
1.505,0.0519622
1.506,0.051962
1.507,0.0519631
1.508,0.051963
1.509,0.0519639
1.51,0.0519637
1.511,0.0519646
1.512,0.0519644
1.513,0.0519655
1.514,0.0519654
1.515,0.0519663
1.516,0.0519661
1.517,0.051967
1.518,0.0519669
1.519,0.051968
1.52,0.0519678
1.521,0.051969
1.522,0.0519688
1.523,0.0519697
1.524,0.0519695
1.525,0.0519705
1.526,0.0519703
1.527,0.0519714
1.528,0.0519713
1.529,0.0519722
1.53,0.051972
1.531,0.051973
1.532,0.0519728
1.533,0.0519739
1.534,0.0519738
1.535,0.0519747
1.536,0.0519745
1.537,0.0519755
1.538,0.0519753
1.539,0.0519764
1.54,0.0519763
1.541,0.0519772
1.542,0.051977
1.543,0.051978
1.544,0.0519778
1.545,0.051979
1.546,0.0519788
1.547,0.0519798
1.548,0.0519795
1.549,0.0519805
1.55,0.0519803
1.551,0.0519815
1.552,0.0519813
1.553,0.0519823
1.554,0.0519821
1.555,0.0519831
1.556,0.0519829
1.557,0.0519841
1.558,0.0519839
1.559,0.0519849
1.56,0.0519846
1.561,0.0519856
1.562,0.0519854
1.563,0.0519867
1.564,0.0519865
1.565,0.0519875
1.566,0.0519872
1.567,0.0519882
1.568,0.051988
1.569,0.0519892
1.57,0.051989
1.571,0.0519901
1.572,0.0519898
1.573,0.0519908
1.574,0.0519906
1.575,0.0519919
1.576,0.0519916
1.577,0.0519927
1.578,0.0519924
1.579,0.0519934
1.58,0.0519932
1.581,0.0519945
1.582,0.0519943
1.583,0.0519953
1.584,0.051995
1.585,0.0519961
1.586,0.0519959
1.587,0.0519971
1.588,0.0519969
1.589,0.051998
1.59,0.0519977
1.591,0.0519987
1.592,0.0519985
1.593,0.0519998
1.594,0.0519996
1.595,0.0520006
1.596,0.0520003
1.597,0.0520014
1.598,0.0520012
1.599,0.0520025
1.6,0.0520022
1.601,0.0520035
1.602,0.0520033
1.603,0.0520044
1.604,0.0520041
1.605,0.0520051
1.606,0.0520049
1.607,0.0520062
1.608,0.052006
1.609,0.0520071
1.61,0.0520068
1.611,0.0520079
1.612,0.0520076
1.613,0.052009
1.614,0.0520087
1.615,0.0520098
1.616,0.0520095
1.617,0.0520106
1.618,0.0520104
1.619,0.0520117
1.62,0.0520115
1.621,0.0520126
1.622,0.0520122
1.623,0.0520133
1.624,0.0520131
1.625,0.0520145
1.626,0.0520142
1.627,0.0520153
1.628,0.052015
1.629,0.0520161
1.63,0.0520159
1.631,0.0520172
1.632,0.052017
1.633,0.0520181
1.634,0.0520177
1.635,0.0520189
1.636,0.0520186
1.637,0.05202
1.638,0.0520198
1.639,0.0520209
1.64,0.0520205
1.641,0.0520217
1.642,0.0520214
1.643,0.0520228
1.644,0.0520226
1.645,0.0520237
1.646,0.0520233
1.647,0.0520245
1.648,0.0520242
1.649,0.0520256
1.65,0.0520254
1.651,0.0520265
1.652,0.0520262
1.653,0.0520273
1.654,0.0520271
1.655,0.0520285
1.656,0.0520282
1.657,0.0520294
1.658,0.052029
1.659,0.0520302
1.66,0.0520299
1.661,0.0520313
1.662,0.0520311
1.663,0.0520322
1.664,0.0520319
1.665,0.052033
1.666,0.0520328
1.667,0.0520342
1.668,0.0520339
1.669,0.0520351
1.67,0.0520347
1.671,0.0520359
1.672,0.0520356
1.673,0.0520371
1.674,0.0520368
1.675,0.052038
1.676,0.0520376
1.677,0.0520388
1.678,0.0520385
1.679,0.05204
1.68,0.0520397
1.681,0.0520409
1.682,0.0520405
1.683,0.0520417
1.684,0.0520414
1.685,0.0520429
1.686,0.0520426
1.687,0.0520438
1.688,0.0520434
1.689,0.0520446
1.69,0.0520444
1.691,0.0520459
1.692,0.0520456
1.693,0.0520468
1.694,0.0520464
1.695,0.0520476
1.696,0.0520473
1.697,0.0520488
1.698,0.0520485
1.699,0.0520497
1.7,0.0520493
1.701,0.0520506
1.702,0.0520503
1.703,0.0520518
1.704,0.0520595
1.705,0.0520607
1.706,0.0520603
1.707,0.0520615
1.708,0.0520612
1.709,0.0520627
1.71,0.0520624
1.711,0.0520636
1.712,0.0520712
1.713,0.0520725
1.714,0.0520722
1.715,0.0520737
1.716,0.0520734
1.717,0.0520747
1.718,0.0520742
1.719,0.0520755
1.72,0.0520831
1.721,0.0520846
1.722,0.0520843
1.723,0.0520855
1.724,0.0520851
1.725,0.0520864
1.726,0.052094
1.727,0.0520955
1.728,0.0520952
1.729,0.0520965
1.73,0.0520961
1.731,0.0520973
1.732,0.052097
1.733,0.0520985
1.734,0.0521061
1.735,0.0521074
1.736,0.0521069
1.737,0.0521082
1.738,0.0521078
1.739,0.0521094
1.74,0.0521091
1.741,0.0521103
1.742,0.0521099
1.743,0.0521112
1.744,0.0521183
1.745,0.0521199
1.746,0.0521196
1.747,0.0521208
1.748,0.0521203
1.749,0.0521216
1.75,0.0521213
1.751,0.0521228
1.752,0.0521225
1.753,0.0521238
1.754,0.0521233
1.755,0.0521246
1.756,0.0521315
1.757,0.0521331
1.758,0.0521328
1.759,0.052134
1.76,0.0521335
1.761,0.0521348
1.762,0.0521344
1.763,0.052136
1.764,0.0521357
1.765,0.0521369
1.766,0.0521364
1.767,0.0521377
1.768,0.0521374
1.769,0.052139
1.77,0.0521459
1.771,0.0521471
1.772,0.0521466
1.773,0.0521479
1.774,0.0521476
1.775,0.0521492
1.776,0.0521488
1.777,0.0521501
1.778,0.0521496
1.779,0.0521509
1.78,0.0521505
1.781,0.0521521
1.782,0.0521517
1.783,0.052153
1.784,0.0521525
1.785,0.0521538
1.786,0.0521535
1.787,0.0521551
1.788,0.0521547
1.789,0.052156
1.79,0.0521555
1.791,0.0521568
1.792,0.0521634
1.793,0.0521651
1.794,0.0521647
1.795,0.052166
1.796,0.0521655
1.797,0.0521668
1.798,0.0521664
1.799,0.0521681
1.8,0.0521677
1.801,0.052169
1.802,0.0521685
1.803,0.0521698
1.804,0.0521694
1.805,0.052171
1.806,0.0521706
1.807,0.052172
1.808,0.0521714
1.809,0.0521728
1.81,0.0521724
1.811,0.052174
1.812,0.0521737
1.813,0.052175
1.814,0.0521744
1.815,0.0521758
1.816,0.0521754
1.817,0.0521771
1.818,0.0521767
1.819,0.052178
1.82,0.0521775
1.821,0.0521788
1.822,0.0521854
1.823,0.0521871
1.824,0.0521867
1.825,0.052188
1.826,0.0521874
1.827,0.0521888
1.828,0.0521884
1.829,0.05219
1.83,0.0521896
1.831,0.052191
1.832,0.0521904
1.833,0.0521918
1.834,0.0521914
1.835,0.0521931
1.836,0.0521927
1.837,0.052194
1.838,0.0521934
1.839,0.0521948
1.84,0.0521944
1.841,0.0521961
1.842,0.0521957
1.843,0.0521971
1.844,0.0521965
1.845,0.0521979
1.846,0.0521975
1.847,0.0521992
1.848,0.0521988
1.849,0.0522002
1.85,0.0521996
1.851,0.052201
1.852,0.0522006
1.853,0.0522023
1.854,0.052209
1.855,0.0522103
1.856,0.0522098
1.857,0.0522111
1.858,0.0522107
1.859,0.0522125
1.86,0.0522121
1.861,0.0522134
1.862,0.0522128
1.863,0.0522142
1.864,0.0522138
1.865,0.0522156
1.866,0.0522151
1.867,0.0522165
1.868,0.0522159
1.869,0.0522173
1.87,0.0522169
1.871,0.0522187
1.872,0.0522182
1.873,0.0522196
1.874,0.052219
1.875,0.0522204
1.876,0.05222
1.877,0.0522218
1.878,0.0522214
1.879,0.0522228
1.88,0.0522221
1.881,0.0522236
1.882,0.05223
1.883,0.0522318
1.884,0.0522314
1.885,0.0522328
1.886,0.0522322
1.887,0.0522336
1.888,0.0522331
1.889,0.0522349
1.89,0.0522345
1.891,0.0522359
1.892,0.0522353
1.893,0.0522367
1.894,0.0522363
1.895,0.0522381
1.896,0.0522376
1.897,0.052239
1.898,0.0522384
1.899,0.0522399
1.9,0.0522394
1.901,0.0522412
1.902,0.0522408
1.903,0.0522422
1.904,0.0522416
1.905,0.052243
1.906,0.0522426
1.907,0.0522444
1.908,0.052244
1.909,0.0522454
1.91,0.0522448
1.911,0.0522462
1.912,0.0522458
1.913,0.0522476
1.914,0.0522472
1.915,0.0522486
1.916,0.052248
1.917,0.0522494
1.918,0.052249
1.919,0.0522508
1.92,0.0522504
1.921,0.0522518
1.922,0.0522512
1.923,0.0522526
1.924,0.0522522
1.925,0.052254
1.926,0.0522606
1.927,0.0522621
1.928,0.0522614
1.929,0.0522629
1.93,0.0522624
1.931,0.0522643
1.932,0.0522638
1.933,0.0522653
1.934,0.0522646
1.935,0.0522661
1.936,0.0522656
1.937,0.0522675
1.938,0.052267
1.939,0.0522685
1.94,0.0522678
1.941,0.0522693
1.942,0.0522688
1.943,0.0522707
1.944,0.0522702
1.945,0.0522716
1.946,0.052271
1.947,0.0522725
1.948,0.052272
1.949,0.0522739
1.95,0.0522734
1.951,0.0522749
1.952,0.0522742
1.953,0.0522757
1.954,0.0522753
1.955,0.0522771
1.956,0.0522767
1.957,0.0522781
1.958,0.0522775
1.959,0.0522789
1.96,0.0522854
1.961,0.0522872
1.962,0.0522868
1.963,0.0522882
1.964,0.0522876
1.965,0.0522891
1.966,0.0522886
1.967,0.0522905
1.968,0.05229
1.969,0.0522915
1.97,0.0522908
1.971,0.0522923
1.972,0.0522918
1.973,0.0522937
1.974,0.0522933
1.975,0.0522947
1.976,0.0522941
1.977,0.0522955
1.978,0.0522951
1.979,0.052297
1.98,0.0522965
1.981,0.052298
1.982,0.0522973
1.983,0.0522988
1.984,0.0522983
1.985,0.0523002
1.986,0.0522998
1.987,0.0523012
1.988,0.0523006
1.989,0.0523021
1.99,0.0523085
1.991,0.0523104
1.992,0.0523099
1.993,0.0523114
1.994,0.0523107
1.995,0.0523122
1.996,0.0523117
1.997,0.0523136
1.998,0.0523131
1.999,0.0523146
2,0.0523139
2.001,0.0523154
2.002,0.052315
2.003,0.0523169
2.004,0.0523164
2.005,0.0523179
2.006,0.0523172
2.007,0.0523187
2.008,0.0523182
2.009,0.0523201
2.01,0.0523197
2.011,0.0523212
2.012,0.0523204
2.013,0.052322
2.014,0.0523215
2.015,0.0523234
2.016,0.0523229
2.017,0.0523244
2.018,0.0523237
2.019,0.0523252
2.02,0.0523248
2.021,0.0523267
2.022,0.0523262
2.023,0.0523277
2.024,0.052327
2.025,0.0523285
2.026,0.0523349
2.027,0.0523368
2.028,0.0523364
2.029,0.0523378
2.03,0.0523371
2.031,0.0523387
2.032,0.052338
2.033,0.0523395
2.034,0.052339
2.035,0.0523409
2.036,0.0523404
2.037,0.0523419
2.038,0.0523412
2.039,0.0523427
2.04,0.0523423
2.041,0.0523442
2.042,0.0523437
2.043,0.0523452
2.044,0.0523445
2.045,0.052346
2.046,0.0523455
2.047,0.0523475
2.048,0.052347
2.049,0.0523485
2.05,0.0523478
2.051,0.0523493
2.052,0.0523556
2.053,0.0523575
2.054,0.052357
2.055,0.0523585
2.056,0.0523578
2.057,0.0523593
2.058,0.0523588
2.059,0.0523608
2.06,0.0523603
2.061,0.0523618
2.062,0.0523611
2.063,0.0523626
2.064,0.0523621
2.065,0.052364
2.066,0.0523635
2.067,0.0523651
2.068,0.0523643
2.069,0.0523659
2.07,0.0523654
2.071,0.0523673
2.072,0.0523668
2.073,0.0523683
2.074,0.0523676
2.075,0.0523691
2.076,0.0523686
2.077,0.0523705
2.078,0.05237
2.079,0.0523715
2.08,0.0523707
2.081,0.0523722
2.082,0.0523785
2.083,0.0523805
2.084,0.0523799
2.085,0.0523815
2.086,0.0523807
2.087,0.0523822
2.088,0.0523817
2.089,0.0523836
2.09,0.0523831
2.091,0.0523846
2.092,0.0523839
2.093,0.0523854
2.094,0.0523849
2.095,0.0523868
2.096,0.0523863
2.097,0.0523877
2.098,0.052387
2.099,0.0523885
2.1,0.052388
2.101,0.0523899
2.102,0.0523894
2.103,0.0523908
2.104,0.0523901
2.105,0.0523916
2.106,0.0523911
2.107,0.052393
2.108,0.0523925
2.109,0.052394
2.11,0.0523932
2.111,0.0523947
2.112,0.0523942
2.113,0.0523961
2.114,0.0523956
2.115,0.0523971
2.116,0.0523963
2.117,0.0523978
2.118,0.0523973
2.119,0.0523993
2.12,0.0523987
2.121,0.0524002
2.122,0.0523994
2.123,0.0524009
2.124,0.0524004
2.125,0.0524024
2.126,0.0524018
2.127,0.0524033
2.128,0.0524025
2.129,0.052404
2.13,0.0524035
2.131,0.0524054
2.132,0.0524049
2.133,0.0524064
2.134,0.0524056
2.135,0.0524071
2.136,0.0524066
2.137,0.0524085
2.138,0.052408
2.139,0.0524095
2.14,0.0524087
2.141,0.0524102
2.142,0.0524166
2.143,0.0524185
2.144,0.052418
2.145,0.0524195
2.146,0.0524187
2.147,0.0524202
2.148,0.0524197
2.149,0.0524217
2.15,0.0524211
2.151,0.0524226
2.152,0.0524218
2.153,0.0524234
2.154,0.0524228
2.155,0.0524248
2.156,0.0524242
2.157,0.0524258
2.158,0.052425
2.159,0.0524265
2.16,0.0524259
2.161,0.0524279
2.162,0.0524274
2.163,0.0524289
2.164,0.052428
2.165,0.0524296
2.166,0.052429
2.167,0.052431
2.168,0.0524304
2.169,0.0524319
2.17,0.0524311
2.171,0.0524327
2.172,0.0524321
2.173,0.0524341
2.174,0.0524336
2.175,0.0524351
2.176,0.0524342
2.177,0.0524358
2.178,0.052442
2.179,0.052444
2.18,0.0524434
2.181,0.0524449
2.182,0.0524441
2.183,0.0524457
2.184,0.0524451
2.185,0.0524471
2.186,0.0524465
2.187,0.052448
2.188,0.0524472
2.189,0.0524488
2.19,0.0524482
2.191,0.0524502
2.192,0.0524497
2.193,0.0524512
2.194,0.0524503
2.195,0.0524518
2.196,0.0524513
2.197,0.0524533
2.198,0.0524527
2.199,0.0524543
2.2,0.0524534
2.201,0.052455
2.202,0.0524544
2.203,0.0524564
2.204,0.0524559
2.205,0.0524574
2.206,0.0524565
2.207,0.0524581
2.208,0.0524642
2.209,0.0524662
2.21,0.0524657
2.211,0.0524672
2.212,0.0524663
2.213,0.0524679
2.214,0.0524673
2.215,0.0524693
2.216,0.0524688
2.217,0.0524703
2.218,0.0524695
2.219,0.052471
2.22,0.0524704
2.221,0.0524725
2.222,0.0524719
2.223,0.0524734
2.224,0.0524726
2.225,0.0524741
2.226,0.0524736
2.227,0.0524756
2.228,0.052475
2.229,0.0524765
2.23,0.0524757
2.231,0.0524772
2.232,0.0524767
2.233,0.0524787
2.234,0.0524781
2.235,0.0524796
2.236,0.0524788
2.237,0.0524803
2.238,0.0524798
2.239,0.0524818
2.24,0.0524812
2.241,0.0524828
2.242,0.0524819
2.243,0.0524834
2.244,0.0524829
2.245,0.0524849
2.246,0.0524843
2.247,0.0524859
2.248,0.052485
2.249,0.0524865
2.25,0.052486
2.251,0.052488
2.252,0.0524874
2.253,0.052489
2.254,0.0524882
2.255,0.0524897
2.256,0.0524959
2.257,0.0524979
2.258,0.0524974
2.259,0.0524989
2.26,0.052498
2.261,0.0524996
2.262,0.052499
2.263,0.052501
2.264,0.0525005
2.265,0.052502
2.266,0.0525011
2.267,0.0525027
2.268,0.0525021
2.269,0.0525042
2.27,0.0525036
2.271,0.0525051
2.272,0.0525042
2.273,0.0525058
2.274,0.0525052
2.275,0.0525073
2.276,0.0525067
2.277,0.0525083
2.278,0.0525074
2.279,0.052509
2.28,0.0525084
2.281,0.0525105
2.282,0.0525099
2.283,0.0525115
2.284,0.0525106
2.285,0.0525122
2.286,0.0525116
2.287,0.0525137
2.288,0.0525131
2.289,0.0525147
2.29,0.0525139
2.291,0.0525155
2.292,0.0525215
2.293,0.0525236
2.294,0.052523
2.295,0.0525245
2.296,0.0525237
2.297,0.0525252
2.298,0.0525247
2.299,0.0525267
2.3,0.0525262
2.301,0.0525277
2.302,0.0525268
2.303,0.0525284
2.304,0.0525278
2.305,0.0525299
2.306,0.0525293
2.307,0.0525309
2.308,0.05253
2.309,0.0525316
2.31,0.052531
2.311,0.0525331
2.312,0.0525325
2.313,0.0525341
2.314,0.0525333
2.315,0.0525348
2.316,0.0525342
2.317,0.0525363
2.318,0.0525357
2.319,0.0525372
2.32,0.0525364
2.321,0.052538
2.322,0.0525374
2.323,0.0525395
2.324,0.0525389
2.325,0.0525404
2.326,0.0525396
2.327,0.0525412
2.328,0.0525406
2.329,0.0525427
2.33,0.0525422
2.331,0.0525437
2.332,0.0525428
2.333,0.0525444
2.334,0.0525504
2.335,0.0525525
2.336,0.0525519
2.337,0.0525535
2.338,0.0525526
2.339,0.0525542
2.34,0.0525536
2.341,0.0525557
2.342,0.0525551
2.343,0.0525567
2.344,0.0525558
2.345,0.0525574
2.346,0.0525568
2.347,0.0525588
2.348,0.0525583
2.349,0.0525598
2.35,0.0525589
2.351,0.0525605
2.352,0.0525599
2.353,0.052562
2.354,0.0525615
2.355,0.052563
2.356,0.0525622
2.357,0.0525637
2.358,0.0525632
2.359,0.0525653
2.36,0.0525647
2.361,0.0525663
2.362,0.0525654
2.363,0.052567
2.364,0.0525664
2.365,0.0525685
2.366,0.052568
2.367,0.0525695
2.368,0.0525687
2.369,0.0525702
2.37,0.0525697
2.371,0.0525718
2.372,0.0525711
2.373,0.0525727
2.374,0.0525718
2.375,0.0525734
2.376,0.0525729
2.377,0.0525749
2.378,0.0525744
2.379,0.0525759
2.38,0.0525751
2.381,0.0525767
2.382,0.0525827
2.383,0.0525847
2.384,0.0525842
2.385,0.0525857
2.386,0.0525849
2.387,0.0525864
2.388,0.0525859
2.389,0.0525879
2.39,0.0525874
2.391,0.0525889
2.392,0.0525881
2.393,0.0525896
2.394,0.052589
2.395,0.0525911
2.396,0.0525906
2.397,0.0525921
2.398,0.0525913
2.399,0.0525928
2.4,0.0525922
2.401,0.0525944
2.402,0.0525938
2.403,0.0525954
2.404,0.0525945
2.405,0.0525961
2.406,0.0525955
2.407,0.0525976
2.408,0.052597
2.409,0.0525986
2.41,0.0525977
2.411,0.0525993
2.412,0.0525986
2.413,0.0526007
2.414,0.0526002
2.415,0.0526017
2.416,0.0526009
2.417,0.0526024
2.418,0.0526019
2.419,0.052604
2.42,0.0526034
2.421,0.0526049
2.422,0.0526041
2.423,0.0526056
2.424,0.0526051
2.425,0.0526072
2.426,0.0526066
2.427,0.0526082
2.428,0.0526073
2.429,0.0526089
2.43,0.0526083
2.431,0.0526104
2.432,0.0526098
2.433,0.0526114
2.434,0.0526105
2.435,0.0526121
2.436,0.0526115
2.437,0.0526136
2.438,0.052613
2.439,0.0526145
2.44,0.0526137
2.441,0.0526152
2.442,0.0526147
2.443,0.0526168
2.444,0.0526162
2.445,0.0526178
2.446,0.052617
2.447,0.0526185
2.448,0.052618
2.449,0.0526201
2.45,0.0526195
2.451,0.0526211
2.452,0.0526202
2.453,0.0526217
2.454,0.0526278
2.455,0.0526299
2.456,0.0526294
2.457,0.0526309
2.458,0.05263
2.459,0.0526316
2.46,0.052631
2.461,0.0526331
2.462,0.0526325
2.463,0.0526341
2.464,0.0526332
2.465,0.0526347
2.466,0.0526342
2.467,0.0526363
2.468,0.0526357
2.469,0.0526372
2.47,0.0526364
2.471,0.0526379
2.472,0.0526373
2.473,0.0526394
2.474,0.0526388
2.475,0.0526403
2.476,0.0526395
2.477,0.052641
2.478,0.0526405
2.479,0.0526426
2.48,0.052642
2.481,0.0526435
2.482,0.0526427
2.483,0.0526443
2.484,0.0526437
2.485,0.0526458
2.486,0.0526452
2.487,0.0526468
2.488,0.0526459
2.489,0.0526474
2.49,0.0526469
2.491,0.052649
2.492,0.0526485
2.493,0.05265
2.494,0.0526491
2.495,0.0526505
2.496,0.0526499
2.497,0.052652
2.498,0.0526514
2.499,0.052653
2.5,0.0526521
2.501,0.0526537
2.502,0.0526529
2.503,0.052655
2.504,0.0526545
2.505,0.052656
2.506,0.0526552
2.507,0.0526567
2.508,0.0526561
2.509,0.0526581
2.51,0.0526574
2.511,0.0526594
2.512,0.0526587
2.513,0.0526601
2.514,0.0526591
2.515,0.0526605
2.516,0.0526598
2.517,0.0526618
2.518,0.0526611
2.519,0.0526625
2.52,0.0526615
2.521,0.0526629
2.522,0.0526622
2.523,0.0526642
2.524,0.0526635
2.525,0.0526649
2.526,0.0526638
2.527,0.0526653
2.528,0.0526647
2.529,0.0526667
2.53,0.052666
2.531,0.0526674
2.532,0.0526664
2.533,0.0526678
2.534,0.0526672
2.535,0.0526692
2.536,0.0526687
2.537,0.0526701
2.538,0.0526692
2.539,0.0526789
2.54,0.0526784
2.541,0.0526804
2.542,0.0526798
2.543,0.0526812
2.544,0.0526804
2.545,0.05269
2.546,0.0526895
2.547,0.0526997
2.548,0.0526992
2.549,0.052709
2.55,0.0527082
2.551,0.0527178
2.552,0.0527173
2.553,0.0527275
2.554,0.052727
2.555,0.0527368
2.556,0.052736
2.557,0.0527457
2.558,0.0527452
2.559,0.0527554
2.56,0.0527549
2.561,0.0527614
2.562,0.0528201
2.563,0.0528271
2.564,0.0528265
2.565,0.0528287
2.566,0.0528281
2.567,0.0528297
2.568,0.0528288
2.569,0.0528304
2.57,0.0528298
2.571,0.052832
2.572,0.0528314
2.573,0.052833
2.574,0.0528321
2.575,0.0528336
2.576,0.0528331
2.577,0.0528352
2.578,0.0528347
2.579,0.0528362
2.58,0.0528354
2.581,0.0528369
2.582,0.0528364
2.583,0.0528385
2.584,0.052838
2.585,0.0528395
2.586,0.0528386
2.587,0.0528402
2.588,0.0528396
2.589,0.0528418
2.59,0.0528412
2.591,0.0528427
2.592,0.0528419
2.593,0.0528434
2.594,0.0528429
2.595,0.052845
2.596,0.0528445
2.597,0.052846
2.598,0.0528451
2.599,0.0528466
2.6,0.0528461
2.601,0.0528482
2.602,0.0528477
2.603,0.0528492
2.604,0.0528483
2.605,0.0528499
2.606,0.0528493
2.607,0.0528515
2.608,0.0528509
2.609,0.0528524
2.61,0.0528516
2.611,0.0528531
2.612,0.0528525
2.613,0.0528547
2.614,0.0528541
2.615,0.0528562
2.616,0.0528557
2.617,0.0528572
2.618,0.0528564
2.619,0.0528579
2.62,0.0528574
2.621,0.0528595
2.622,0.0528589
2.623,0.0528604
2.624,0.0528596
2.625,0.0528611
2.626,0.0528606
2.627,0.0528626
2.628,0.0528621
2.629,0.0528636
2.63,0.0528627
2.631,0.0528642
2.632,0.0528637
2.633,0.0528658
2.634,0.0528653
2.635,0.0528668
2.636,0.0528659
2.637,0.0528674
2.638,0.0528669
2.639,0.052869
2.64,0.0528684
2.641,0.0528699
2.642,0.0528691
2.643,0.0528706
2.644,0.05287
2.645,0.0528721
2.646,0.0528716
2.647,0.0528731
2.648,0.0528722
2.649,0.0528737
2.65,0.0528732
2.651,0.0528752
2.652,0.0528747
2.653,0.0528762
2.654,0.0528753
2.655,0.0528768
2.656,0.0528763
2.657,0.0528784
2.658,0.0528778
2.659,0.0528793
2.66,0.0528785
2.661,0.0528799
2.662,0.0528794
2.663,0.0528815
2.664,0.0528809
2.665,0.0528829
2.666,0.0528824
2.667,0.0528839
2.668,0.052883
2.669,0.0528845
2.67,0.052884
2.671,0.052886
2.672,0.0528855
2.673,0.0528869
2.674,0.0528861
2.675,0.0528876
2.676,0.0528871
2.677,0.0528891
2.678,0.0528886
2.679,0.05289
2.68,0.0528892
2.681,0.0528906
2.682,0.0528901
2.683,0.0528921
2.684,0.0528916
2.685,0.052893
2.686,0.0528922
2.687,0.0528936
2.688,0.0528932
2.689,0.0528952
2.69,0.0528947
2.691,0.0528961
2.692,0.0528952
2.693,0.0528967
2.694,0.0528962
2.695,0.0528982
2.696,0.0528977
2.697,0.0528991
2.698,0.0528983
2.699,0.0528997
2.7,0.0528992
2.701,0.0529012
2.702,0.0529007
2.703,0.0529027
2.704,0.0529022
2.705,0.0529036
2.706,0.0529028
2.707,0.0529042
2.708,0.0529037
2.709,0.0529057
2.71,0.0529052
2.711,0.0529066
2.712,0.0529058
2.713,0.0529072
2.714,0.0529067
2.715,0.0529086
2.716,0.0529081
2.717,0.0529095
2.718,0.0529087
2.719,0.0529101
2.72,0.0529096
2.721,0.0529116
2.722,0.0529111
2.723,0.0529125
2.724,0.0529117
2.725,0.052913
2.726,0.0529126
2.727,0.0529145
2.728,0.052914
2.729,0.0529154
2.73,0.0529146
2.731,0.0529159
2.732,0.0529155
2.733,0.0529174
2.734,0.0529169
2.735,0.0529183
2.736,0.0529175
2.737,0.0529188
2.738,0.0529184
2.739,0.0529203
2.74,0.0529198
2.741,0.0529217
2.742,0.0529212
2.743,0.0529225
2.744,0.0529217
2.745,0.0529231
2.746,0.0529226
2.747,0.0529245
2.748,0.052924
2.749,0.0529254
2.75,0.0529246
2.751,0.0529259
2.752,0.0529255
2.753,0.0529274
2.754,0.0529269
2.755,0.0529282
2.756,0.0529274
2.757,0.0529288
2.758,0.0529283
2.759,0.0529302
2.76,0.0529297
2.761,0.052931
2.762,0.0529301
2.763,0.0529312
2.764,0.0529306
2.765,0.0529323
2.766,0.0529316
2.767,0.0529327
2.768,0.0529318
2.769,0.0529329
2.77,0.0529322
2.771,0.0529339
2.772,0.0529333
2.773,0.0529349
2.774,0.0529342
2.775,0.0529353
2.776,0.0529344
2.777,0.0529355
2.778,0.0529349
2.779,0.0529365
2.78,0.0529359
2.781,0.052937
2.782,0.052936
2.783,0.0529372
2.784,0.0529365
2.785,0.0529382
2.786,0.0529375
2.787,0.0529386
2.788,0.0529377
2.789,0.0529388
2.79,0.0529381
2.791,0.0529398
2.792,0.0529391
2.793,0.0529402
2.794,0.0529393
2.795,0.0529404
2.796,0.0529397
2.797,0.0529414
2.798,0.0529407
2.799,0.0529418
2.8,0.0529409
2.801,0.052942
2.802,0.0529413
2.803,0.0529429
2.804,0.0529423
2.805,0.052944
2.806,0.0529433
2.807,0.0529444
2.808,0.0529434
2.809,0.0529445
2.81,0.0529439
2.811,0.0529455
2.812,0.0529449
2.813,0.0529459
2.814,0.052945
2.815,0.0529461
2.816,0.0529454
2.817,0.052947
2.818,0.0529464
2.819,0.0529474
2.82,0.0529465
2.821,0.0529476
2.822,0.0529469
2.823,0.0529485
2.824,0.0529479
2.825,0.0529489
2.826,0.052948
2.827,0.052949
2.828,0.0529484
2.829,0.05295
