3.676,0.0543993
3.677,0.0543996
3.678,0.0543998
3.679,0.0544001
3.68,0.0544002
3.681,0.0544005
3.682,0.0544006
3.683,0.0544042
3.684,0.0544043
3.685,0.0544046
3.686,0.0544047
3.687,0.054405
3.688,0.0544052
3.689,0.0544055
3.69,0.0544056
3.691,0.0544059
3.692,0.054406
3.693,0.0544096
3.694,0.0544097
3.695,0.05441
3.696,0.0544102
3.697,0.0544105
3.698,0.0544106
3.699,0.0544109
3.7,0.0544111
3.701,0.0544114
3.702,0.0544115
3.703,0.0544158
3.704,0.054416
3.705,0.0544163
3.706,0.0544164
3.707,0.0544167
3.708,0.0544169
3.709,0.0544172
3.71,0.0544173
3.711,0.0544176
3.712,0.0544178
3.713,0.0544181
3.714,0.0544183
3.715,0.0544186
3.716,0.0544187
3.717,0.0544229
3.718,0.0544231
3.719,0.0544234
3.72,0.0544235
3.721,0.0544239
3.722,0.0544241
3.723,0.0544244
3.724,0.0544245
3.725,0.0544249
3.726,0.054429
3.727,0.0544293
3.728,0.0544294
3.729,0.0544297
3.73,0.0544298
3.731,0.0544301
3.732,0.0544302
3.733,0.0544305
3.734,0.0544306
3.735,0.0544309
3.736,0.054431
3.737,0.0544313
3.738,0.0544313
3.739,0.0544358
3.74,0.0544359
3.741,0.0544362
3.742,0.0544363
3.743,0.0544366
3.744,0.0544367
3.745,0.054437
3.746,0.0544371
3.747,0.0544374
3.748,0.0544375
3.749,0.0544378
3.75,0.0544379
3.751,0.0544382
3.752,0.0544384
3.753,0.0544426
3.754,0.0544426
3.755,0.0544429
3.756,0.0544429
3.757,0.0544431
3.758,0.0544433
3.759,0.0544435
3.76,0.0544436
3.761,0.0544438
3.762,0.0544439
3.763,0.0544441
3.764,0.0544443
3.765,0.0544445
3.766,0.0544446
3.767,0.0544448
3.768,0.0544449
3.769,0.0544451
3.77,0.0544452
3.771,0.0544454
3.772,0.0544455
3.773,0.0544457
3.774,0.0544458
3.775,0.054446
3.776,0.0544461
3.777,0.0544463
3.778,0.0544464
3.779,0.0544466
3.78,0.0544467
3.781,0.0544469
3.782,0.054447
3.783,0.0544472
3.784,0.0544473
3.785,0.0544475
3.786,0.0544476
3.787,0.0544479
3.788,0.054448
3.789,0.0544482
3.79,0.0544483
3.791,0.0544485
3.792,0.0544486
3.793,0.0544488
3.794,0.0544489
3.795,0.0544491
3.796,0.0544492
3.797,0.0544495
3.798,0.0544495
3.799,0.0544498
3.8,0.0544499
3.801,0.0544501
3.802,0.0544502
3.803,0.0544503
3.804,0.0544504
3.805,0.0544506
3.806,0.0544507
3.807,0.054451
3.808,0.0544511
3.809,0.0544513
3.81,0.0544514
3.811,0.0544516
3.812,0.0544517
3.813,0.0544519
3.814,0.054452
3.815,0.0544523
3.816,0.0544524
3.817,0.0544526
3.818,0.0544527
3.819,0.0544529
3.82,0.054453
3.821,0.0544571
3.822,0.0544572
3.823,0.0544575
3.824,0.0544576
3.825,0.0544579
3.826,0.054458
3.827,0.0544582
3.828,0.0544583
3.829,0.0544585
3.83,0.0544586
3.831,0.0544589
3.832,0.054459
3.833,0.0544592
3.834,0.0544631
3.835,0.0544633
3.836,0.0544634
3.837,0.0544636
3.838,0.0544637
3.839,0.0544642
3.84,0.0544643
3.841,0.0544647
3.842,0.054465
3.843,0.0544654
3.844,0.0544657
3.845,0.0544699
3.846,0.0544701
3.847,0.0544704
3.848,0.0544707
3.849,0.054471
3.85,0.0544712
3.851,0.0544716
3.852,0.0544717
3.853,0.0544721
3.854,0.0544723
3.855,0.0544727
3.856,0.0544729
3.857,0.0544735
3.858,0.0544739
3.859,0.0544745
3.86,0.0544749
3.861,0.0544755
3.862,0.0544759
3.863,0.0544765
3.864,0.0544769
3.865,0.0544775
3.866,0.054478
3.867,0.0544785
3.868,0.054479
3.869,0.0544796
3.87,0.05448
3.871,0.0544805
3.872,0.0544809
3.873,0.0544814
3.874,0.0544817
3.875,0.0544822
3.876,0.0544825
3.877,0.054483
3.878,0.0544834
3.879,0.0544839
3.88,0.0544842
3.881,0.0544847
3.882,0.054485
3.883,0.0544855
3.884,0.0544858
3.885,0.0544863
3.886,0.0544866
3.887,0.0544871
3.888,0.0544874
3.889,0.0544879
3.89,0.0544882
3.891,0.0544886
3.892,0.054489
3.893,0.0544894
3.894,0.0544897
3.895,0.0544902
3.896,0.0544904
3.897,0.0544909
3.898,0.0544913
3.899,0.0544917
3.9,0.0544921
3.901,0.0544925
3.902,0.0544928
3.903,0.0544934
3.904,0.0544937
3.905,0.0544941
3.906,0.0544944
3.907,0.054495
3.908,0.0544953
3.909,0.0544957
3.91,0.054496
3.911,0.0544965
3.912,0.0544968
3.913,0.0544973
3.914,0.0544976
3.915,0.054498
3.916,0.0544984
3.917,0.0544988
3.918,0.0544991
3.919,0.0544996
3.92,0.0544999
3.921,0.0545003
3.922,0.0545006
3.923,0.054501
3.924,0.0545013
3.925,0.0545018
3.926,0.0545021
3.927,0.0545025
3.928,0.0545029
3.929,0.0545034
3.93,0.0545037
3.931,0.0545041
3.932,0.0545044
3.933,0.0545049
3.934,0.0545052
3.935,0.0545057
3.936,0.0545061
3.937,0.0545066
3.938,0.0545069
3.939,0.0545074
3.94,0.0545078
3.941,0.0545083
3.942,0.0545086
3.943,0.0545091
3.944,0.0545095
3.945,0.05451
3.946,0.0545104
3.947,0.0545109
3.948,0.0545113
3.949,0.0545118
3.95,0.0545121
3.951,0.0545126
3.952,0.054513
3.953,0.0545135
3.954,0.0545139
3.955,0.0545144
3.956,0.0545148
3.957,0.0545153
3.958,0.0545157
3.959,0.0545162
3.96,0.0545166
3.961,0.0545171
3.962,0.0545175
3.963,0.054518
3.964,0.0545184
3.965,0.0545189
3.966,0.0545193
3.967,0.0545198
3.968,0.0545202
3.969,0.0545207
3.97,0.0545211
3.971,0.0545216
3.972,0.054522
3.973,0.0545225
3.974,0.0545229
3.975,0.0545235
3.976,0.0545239
3.977,0.0545244
3.978,0.0545248
3.979,0.0545253
3.98,0.0545257
3.981,0.0545263
3.982,0.0545267
3.983,0.0545272
3.984,0.0545275
3.985,0.0545281
3.986,0.0545284
3.987,0.054529
3.988,0.0545294
3.989,0.0545299
3.99,0.0545303
3.991,0.0545308
3.992,0.0545312
3.993,0.0545317
3.994,0.0545321
3.995,0.0545326
3.996,0.054533
3.997,0.0545335
3.998,0.0545339
3.999,0.0545345
4,0.0545349
4.001,0.0545354
4.002,0.0545358
4.003,0.0545364
4.004,0.0545368
4.005,0.0545373
4.006,0.0545377
4.007,0.0545382
4.008,0.0545385
4.009,0.054539
4.01,0.0545393
4.011,0.0545399
4.012,0.0545402
4.013,0.0545407
4.014,0.054541
4.015,0.0545415
4.016,0.0545419
4.017,0.0545423
4.018,0.0545427
4.019,0.0545432
4.02,0.0545435
4.021,0.054544
4.022,0.0545443
4.023,0.0545448
4.024,0.0545452
4.025,0.0545457
4.026,0.054546
4.027,0.0545465
4.028,0.0545468
4.029,0.0545473
4.03,0.0545477
4.031,0.0545482
4.032,0.0545486
4.033,0.0545491
4.034,0.0545495
4.035,0.05455
4.036,0.0545503
4.037,0.0545508
4.038,0.0545512
4.039,0.0545517
4.04,0.054552
4.041,0.0545526
4.042,0.0545529
4.043,0.0545534
4.044,0.0545538
4.045,0.0545543
4.046,0.0545547
4.047,0.0545553
4.048,0.0545557
4.049,0.0545562
4.05,0.0545566
4.051,0.0545571
4.052,0.0545575
4.053,0.054558
4.054,0.0545584
4.055,0.0545589
4.056,0.0545592
4.057,0.0545598
4.058,0.0545602
4.059,0.0545607
4.06,0.054561
4.061,0.0545615
4.062,0.0545619
4.063,0.0545624
4.064,0.0545628
4.065,0.0545633
4.066,0.0545636
4.067,0.0545641
4.068,0.0545645
4.069,0.054565
4.07,0.0545654
4.071,0.0545659
4.072,0.0545662
4.073,0.0545668
4.074,0.0545671
4.075,0.0545676
4.076,0.054568
4.077,0.0545685
4.078,0.0545689
4.079,0.0545693
4.08,0.0545698
4.081,0.0545743
4.082,0.0545776
4.083,0.0545821
4.084,0.0545855
4.085,0.0545881
4.086,0.0545914
4.087,0.0545939
4.088,0.0545972
4.089,0.0546016
4.09,0.0546049
4.091,0.0546053
4.092,0.0546056
4.093,0.0546061
4.094,0.0546064
4.095,0.0546109
4.096,0.0546113
4.097,0.0546118
4.098,0.0546121
4.099,0.0546126
4.1,0.0546131
4.101,0.0546135
4.102,0.0546139
4.103,0.0546143
4.104,0.0546147
4.105,0.0546152
4.106,0.0546155
4.107,0.0546159
4.108,0.0546163
4.109,0.0546167
4.11,0.05462
4.111,0.0546204
4.112,0.0546207
4.113,0.0546212
4.114,0.0546215
4.115,0.0546219
4.116,0.0546222
4.117,0.0546226
4.118,0.054623
4.119,0.0546234
4.12,0.0546237
4.121,0.0546242
4.122,0.0546276
4.123,0.0546281
4.124,0.0546284
4.125,0.0546288
4.126,0.0546292
4.127,0.0546297
4.128,0.0546301
4.129,0.0546306
4.13,0.0546309
4.131,0.0546314
4.132,0.0546317
4.133,0.0546322
4.134,0.0546325
4.135,0.054633
4.136,0.0546334
4.137,0.0546379
4.138,0.0546382
4.139,0.0546387
4.14,0.054639
4.141,0.0546395
4.142,0.0546399
4.143,0.0546403
4.144,0.0546407
4.145,0.0546412
4.146,0.0546415
4.147,0.054642
4.148,0.0546424
4.149,0.0546429
4.15,0.0546432
4.151,0.0546438
4.152,0.0546441
4.153,0.0546446
4.154,0.0546479
4.155,0.0546484
4.156,0.0546488
4.157,0.0546492
4.158,0.0546497
4.159,0.0546501
4.16,0.0546505
4.161,0.0546509
4.162,0.0546513
4.163,0.0546517
4.164,0.0546521
4.165,0.0546525
4.166,0.0546529
4.167,0.0546533
4.168,0.0546568
4.169,0.0546573
4.17,0.0546576
4.171,0.054658
4.172,0.0546584
4.173,0.0546588
4.174,0.0546592
4.175,0.0546596
4.176,0.0546599
4.177,0.0546604
4.178,0.0546609
4.179,0.0546613
4.18,0.0546617
4.181,0.0546622
4.182,0.0546627
4.183,0.0546633
4.184,0.0546637
4.185,0.0546644
4.186,0.0546648
4.187,0.0546654
4.188,0.0546659
4.189,0.0546665
4.19,0.054667
4.191,0.0546676
4.192,0.0546681
4.193,0.0546687
4.194,0.0546692
4.195,0.0546698
4.196,0.0546703
4.197,0.0546709
4.198,0.0546714
4.199,0.054672
4.2,0.0546725
4.201,0.0546731
4.202,0.0546735
4.203,0.0546741
4.204,0.0546746
4.205,0.0546752
4.206,0.0546756
4.207,0.0546801
4.208,0.0546805
4.209,0.054681
4.21,0.0546813
4.211,0.0546818
4.212,0.0546822
4.213,0.0546826
4.214,0.054683
4.215,0.0546835
4.216,0.0546839
4.217,0.0546843
4.218,0.0546847
4.219,0.0546892
4.22,0.0546896
4.221,0.0546901
4.222,0.0546904
4.223,0.0546909
4.224,0.0546913
4.225,0.0546918
4.226,0.0546921
4.227,0.0546926
4.228,0.054693
4.229,0.0546934
4.23,0.0546938
4.231,0.0546943
4.232,0.0546946
4.233,0.054695
4.234,0.0546953
4.235,0.0546957
4.236,0.0546992
4.237,0.0546996
4.238,0.0546999
4.239,0.0547003
4.24,0.0547006
4.241,0.054701
4.242,0.0547013
4.243,0.0547017
4.244,0.054702
4.245,0.0547024
4.246,0.0547027
4.247,0.0547032
4.248,0.0547066
4.249,0.054707
4.25,0.0547072
4.251,0.0547076
4.252,0.0547079
4.253,0.0547083
4.254,0.0547085
4.255,0.0547088
4.256,0.0547091
4.257,0.0547094
4.258,0.0547098
4.259,0.0547102
4.26,0.0547105
4.261,0.054711
4.262,0.0547113
4.263,0.0547117
4.264,0.0547121
4.265,0.0547125
4.266,0.0547128
4.267,0.0547133
4.268,0.0547136
4.269,0.0547141
4.27,0.0547144
4.271,0.0547149
4.272,0.0547152
4.273,0.0547156
4.274,0.054716
4.275,0.0547165
4.276,0.0547169
4.277,0.0547173
4.278,0.0547177
4.279,0.0547181
4.28,0.0547184
4.281,0.0547189
4.282,0.0547192
4.283,0.0547197
4.284,0.05472
4.285,0.0547204
4.286,0.0547208
4.287,0.0547212
4.288,0.0547216
4.289,0.054722
4.29,0.0547224
4.291,0.0547228
4.292,0.0547231
4.293,0.0547236
4.294,0.0547239
4.295,0.0547243
4.296,0.0547247
4.297,0.0547251
4.298,0.0547255
4.299,0.0547259
4.3,0.0547263
4.301,0.0547267
4.302,0.0547271
4.303,0.0547276
4.304,0.0547279
4.305,0.0547284
4.306,0.0547287
4.307,0.0547292
4.308,0.0547295
4.309,0.05473
4.31,0.0547304
4.311,0.0547309
4.312,0.0547312
4.313,0.0547317
4.314,0.0547321
4.315,0.0547325
4.316,0.0547329
4.317,0.0547334
4.318,0.0547338
4.319,0.0547343
4.32,0.0547347
4.321,0.0547351
4.322,0.0547355
4.323,0.054736
4.324,0.0547363
4.325,0.0547368
4.326,0.0547372
4.327,0.0547377
4.328,0.054738
4.329,0.0547385
4.33,0.0547389
4.331,0.0547394
4.332,0.0547397
4.333,0.0547402
4.334,0.0547406
4.335,0.054741
4.336,0.0547414
4.337,0.0547418
4.338,0.0547422
4.339,0.0547427
4.34,0.054743
4.341,0.0547435
4.342,0.0547438
4.343,0.0547443
4.344,0.0547447
4.345,0.0547451
4.346,0.0547455
4.347,0.054746
4.348,0.0547464
4.349,0.0547468
4.35,0.0547472
4.351,0.0547476
4.352,0.054748
4.353,0.0547485
4.354,0.0547488
4.355,0.0547493
4.356,0.0547496
4.357,0.0547501
4.358,0.0547505
4.359,0.054751
4.36,0.0547513
4.361,0.0547518
4.362,0.0547522
4.363,0.0547526
4.364,0.054753
4.365,0.0547534
4.366,0.0547538
4.367,0.0547543
4.368,0.0547547
4.369,0.0547551
4.37,0.0547555
4.371,0.0547559
4.372,0.0547563
4.373,0.0547567
4.374,0.0547571
4.375,0.0547576
4.376,0.054758
4.377,0.0547584
4.378,0.0547588
4.379,0.0547593
4.38,0.0547596
4.381,0.0547601
4.382,0.0547604
4.383,0.0547608
4.384,0.0547612
4.385,0.0547616
4.386,0.054762
4.387,0.0547625
4.388,0.0547628
4.389,0.0547632
4.39,0.0547636
4.391,0.0547641
4.392,0.0547644
4.393,0.0547649
4.394,0.0547652
4.395,0.0547657
4.396,0.0547661
4.397,0.0547664
4.398,0.0547668
4.399,0.0547672
4.4,0.0547676
4.401,0.0547681
4.402,0.0547684
4.403,0.0547688
4.404,0.0547692
4.405,0.0547696
4.406,0.05477
4.407,0.0547704
4.408,0.0547708
4.409,0.0547712
4.41,0.0547716
4.411,0.054772
4.412,0.0547723
4.413,0.0547728
4.414,0.0547731
4.415,0.0547736
4.416,0.0547739
4.417,0.0547744
4.418,0.0547747
4.419,0.0547752
4.42,0.0547755
4.421,0.0547759
4.422,0.0547763
4.423,0.0547767
4.424,0.054777
4.425,0.0547775
4.426,0.0547778
4.427,0.0547782
4.428,0.0547786
4.429,0.054779
4.43,0.0547794
4.431,0.0547798
4.432,0.0547802
4.433,0.0547807
4.434,0.0547811
4.435,0.0547816
4.436,0.054782
4.437,0.0547824
4.438,0.0547828
4.439,0.0547833
4.44,0.0547837
4.441,0.0547842
4.442,0.0547846
4.443,0.054785
4.444,0.0547854
4.445,0.0547859
4.446,0.0547863
4.447,0.0547867
4.448,0.0547871
4.449,0.0547876
4.45,0.054788
4.451,0.0547885
4.452,0.0547889
4.453,0.0547894
4.454,0.0547898
4.455,0.0547903
4.456,0.0547906
4.457,0.0547911
4.458,0.0547915
4.459,0.0547919
4.46,0.0547923
4.461,0.0547928
4.462,0.0547932
4.463,0.0547936
4.464,0.054794
4.465,0.0547945
4.466,0.0547949
4.467,0.0547953
4.468,0.0547957
4.469,0.0547962
4.47,0.0547965
4.471,0.054797
4.472,0.0547974
4.473,0.0547978
4.474,0.0547982
4.475,0.0547987
4.476,0.0547991
4.477,0.0547995
4.478,0.0547999
4.479,0.0548003
4.48,0.0548007
4.481,0.0548012
4.482,0.0548015
4.483,0.054802
4.484,0.0548024
4.485,0.0548029
4.486,0.0548032
4.487,0.0548037
4.488,0.0548041
4.489,0.0548045
4.49,0.0548048
4.491,0.0548052
4.492,0.0548056
4.493,0.0548061
4.494,0.0548064
4.495,0.0548069
4.496,0.0548072
4.497,0.0548077
4.498,0.0548081
4.499,0.0548086
4.5,0.054809
4.501,0.0548095
4.502,0.0548099
4.503,0.0548104
4.504,0.0548109
4.505,0.0548113
4.506,0.0548118
4.507,0.0548122
4.508,0.0548127
4.509,0.0548132
4.51,0.0548136
4.511,0.054814
4.512,0.0548144
4.513,0.0548149
4.514,0.0548153
4.515,0.0548158
4.516,0.0548162
4.517,0.0548167
4.518,0.0548171
4.519,0.0548175
4.52,0.0548179
4.521,0.0548183
4.522,0.0548187
4.523,0.0548192
4.524,0.0548196
4.525,0.0548201
4.526,0.0548205
4.527,0.054821
4.528,0.0548213
4.529,0.0548218
4.53,0.0548222
4.531,0.0548226
4.532,0.054823
4.533,0.0548234
4.534,0.0548238
4.535,0.0548243
4.536,0.0548246
4.537,0.0548251
4.538,0.0548255
4.539,0.0548259
4.54,0.0548263
4.541,0.0548267
4.542,0.0548271
4.543,0.0548276
4.544,0.0548279
4.545,0.0548284
4.546,0.0548288
4.547,0.0548292
4.548,0.0548296
4.549,0.05483
4.55,0.0548304
4.551,0.0548308
4.552,0.0548312
4.553,0.0548316
4.554,0.054832
4.555,0.0548324
4.556,0.0548328
4.557,0.0548332
4.558,0.0548336
4.559,0.054834
4.56,0.0548344
4.561,0.0548348
4.562,0.0548352
4.563,0.0548356
4.564,0.054836
4.565,0.0548364
4.566,0.0548368
4.567,0.0548372
4.568,0.0548376
4.569,0.054838
4.57,0.0548384
4.571,0.0548388
4.572,0.0548392
4.573,0.0548396
4.574,0.05484
4.575,0.0548404
4.576,0.0548408
4.577,0.0548412
4.578,0.0548416
4.579,0.054842
4.58,0.0548423
4.581,0.0548427
4.582,0.0548431
4.583,0.0548435
4.584,0.0548439
4.585,0.0548443
4.586,0.0548446
4.587,0.054845
4.588,0.0548454
4.589,0.0548458
4.59,0.0548462
4.591,0.0548466
4.592,0.0548469
4.593,0.0548473
4.594,0.0548476
4.595,0.0548481
4.596,0.0548484
4.597,0.0548488
4.598,0.0548491
4.599,0.0548495
4.6,0.0548499
4.601,0.0548503
4.602,0.0548506
4.603,0.054851
4.604,0.0548513
4.605,0.0548517
4.606,0.0548521
4.607,0.0548525
4.608,0.0548528
4.609,0.0548533
4.61,0.0548536
4.611,0.054854
4.612,0.0548544
4.613,0.0548548
4.614,0.0548551
4.615,0.0548555
4.616,0.0548558
4.617,0.0548561
4.618,0.0548566
4.619,0.0548571
4.62,0.0548574
4.621,0.0548578
4.622,0.0548581
4.623,0.0548585
4.624,0.0548588
4.625,0.0548591
4.626,0.0548594
4.627,0.0548598
4.628,0.0548601
4.629,0.0548604
4.63,0.0548607
4.631,0.054861
4.632,0.0548613
4.633,0.0548617
4.634,0.054862
4.635,0.0548623
4.636,0.0548626
4.637,0.0548629
4.638,0.0548633
4.639,0.0548636
4.64,0.0548639
4.641,0.0548643
4.642,0.0548645
4.643,0.0548647
4.644,0.054865
4.645,0.0548653
4.646,0.0548655
4.647,0.0548658
4.648,0.054866
4.649,0.0548663
4.65,0.0548665
4.651,0.0548669
4.652,0.0548671
4.653,0.0548674
4.654,0.0548676
4.655,0.0548678
4.656,0.0548681
4.657,0.0548683
4.658,0.0548684
4.659,0.0548686
4.66,0.0548687
4.661,0.0548688
4.662,0.054869
4.663,0.0548692
4.664,0.0548694
4.665,0.0548696
4.666,0.0548697
4.667,0.0548699
4.668,0.0548698
4.669,0.0548699
4.67,0.0548701
4.671,0.0548702
4.672,0.0548703
4.673,0.0548705
4.674,0.0548706
4.675,0.0548708
4.676,0.0548709
4.677,0.0548711
4.678,0.0548712
4.679,0.0548714
4.68,0.0548715
4.681,0.0548717
4.682,0.0548719
4.683,0.054872
4.684,0.0548721
4.685,0.0548724
4.686,0.0548726
4.687,0.0548727
4.688,0.0548728
4.689,0.054873
4.69,0.0548731
4.691,0.0548732
4.692,0.0548734
4.693,0.0548737
4.694,0.0548737
4.695,0.0548739
4.696,0.054874
4.697,0.0548742
4.698,0.0548742
4.699,0.0548744
4.7,0.0548745
4.701,0.0548747
4.702,0.0548748
4.703,0.0548749
4.704,0.0548751
4.705,0.0548752
4.706,0.0548754
4.707,0.0548756
4.708,0.0548757
4.709,0.0548759
4.71,0.0548761
4.711,0.0548763
4.712,0.0548765
4.713,0.0548767
4.714,0.0548768
4.715,0.054877
4.716,0.0548772
4.717,0.0548774
4.718,0.0548776
4.719,0.0548778
4.72,0.054878
4.721,0.0548781
4.722,0.0548783
4.723,0.0548785
4.724,0.0548787
4.725,0.0548789
4.726,0.0548791
4.727,0.0548793
4.728,0.0548794
4.729,0.0548796
4.73,0.0548798
4.731,0.05488
4.732,0.0548802
4.733,0.0548805
4.734,0.0548807
4.735,0.054881
4.736,0.0548812
4.737,0.0548814
4.738,0.0548816
4.739,0.0548818
4.74,0.0548821
4.741,0.0548823
4.742,0.0548825
4.743,0.0548827
4.744,0.054883
4.745,0.0548832
4.746,0.0548833
4.747,0.0548836
4.748,0.0548838
4.749,0.054884
4.75,0.0548842
4.751,0.0548844
4.752,0.0548846
4.753,0.0548849
4.754,0.0548851
4.755,0.0548853
4.756,0.0548855
4.757,0.0548857
4.758,0.054886
4.759,0.0548862
4.76,0.0548864
4.761,0.0548866
4.762,0.0548868
4.763,0.054887
4.764,0.0548872
4.765,0.0548874
4.766,0.0548876
4.767,0.0548878
4.768,0.054888
4.769,0.0548882
4.77,0.0548884
4.771,0.0548886
4.772,0.0548888
4.773,0.054889
4.774,0.0548892
4.775,0.0548894
4.776,0.0548896
4.777,0.0548898
4.778,0.05489
4.779,0.0548902
4.78,0.0548904
4.781,0.0548906
4.782,0.0548908
4.783,0.054891
4.784,0.0548912
4.785,0.0548914
4.786,0.0548916
4.787,0.0548918
4.788,0.0548919
4.789,0.0548922
4.79,0.0548924
4.791,0.0548926
4.792,0.0548928
4.793,0.0548931
4.794,0.0548933
4.795,0.0548935
4.796,0.0548938
4.797,0.054894
4.798,0.0548942
4.799,0.0548944
4.8,0.0548945
4.801,0.0548948
4.802,0.054895
4.803,0.0548952
4.804,0.0548955
4.805,0.0548957
4.806,0.054896
4.807,0.0548962
4.808,0.0548965
4.809,0.0548967
4.81,0.0548969
4.811,0.0548972
4.812,0.0548974
4.813,0.0548976
4.814,0.0548978
4.815,0.0548979
4.816,0.0548982
4.817,0.0548983
4.818,0.0548985
4.819,0.0548986
4.82,0.0548988
4.821,0.054899
4.822,0.0548992
4.823,0.0548993
4.824,0.0548995
4.825,0.0548996
4.826,0.0548998
4.827,0.0548999
4.828,0.0549
4.829,0.0549
4.83,0.0549001
4.831,0.0549002
4.832,0.0549003
4.833,0.0549004
4.834,0.0549006
4.835,0.0549007
4.836,0.0549008
4.837,0.0549008
4.838,0.0549009
4.839,0.054901
4.84,0.0549011
4.841,0.0549012
4.842,0.0549013
4.843,0.0549013
4.844,0.0549013
4.845,0.0549012
4.846,0.0549013
4.847,0.0549012
4.848,0.0549012
4.849,0.0549011
4.85,0.0549011
4.851,0.0549011
4.852,0.054901
4.853,0.0549009
4.854,0.0549009
4.855,0.0549007
4.856,0.0549006
4.857,0.0549005
4.858,0.0549004
4.859,0.0549002
4.86,0.0549001
4.861,0.0549
4.862,0.0548999
4.863,0.0548997
4.864,0.0548996
4.865,0.0548995
4.866,0.0548994
4.867,0.0548992
4.868,0.0548991
4.869,0.054899
4.87,0.0548989
4.871,0.0548987
4.872,0.0548986
4.873,0.0548984
4.874,0.0548983
4.875,0.0548981
4.876,0.054898
4.877,0.0548979
4.878,0.0548978
4.879,0.0548976
4.88,0.0548975
4.881,0.0548973
4.882,0.0548974
4.883,0.0548972
4.884,0.054897
4.885,0.0548968
4.886,0.0548967
4.887,0.0548965
4.888,0.0548964
4.889,0.0548963
4.89,0.0548962
4.891,0.054896
4.892,0.0548959
4.893,0.0548958
4.894,0.0548957
4.895,0.0548955
4.896,0.0548954
4.897,0.0548953
4.898,0.0548951
4.899,0.0548949
4.9,0.0548948
4.901,0.0548947
4.902,0.0548946
4.903,0.0548944
4.904,0.0548943
4.905,0.0548942
4.906,0.0548941
4.907,0.0548939
4.908,0.0548938
4.909,0.0548936
4.91,0.0548934
4.911,0.0548932
4.912,0.0548931
4.913,0.054893
4.914,0.0548929
4.915,0.0548927
4.916,0.0548926
4.917,0.0548924
4.918,0.0548922
4.919,0.054892
4.92,0.0548919
4.921,0.0548917
4.922,0.0548916
4.923,0.0548914
4.924,0.0548914
4.925,0.0548912
4.926,0.054891
4.927,0.0548908
4.928,0.0548908
4.929,0.0548906
4.93,0.0548904
4.931,0.0548902
4.932,0.0548902
4.933,0.05489
4.934,0.0548898
4.935,0.0548896
4.936,0.0548894
4.937,0.0548892
4.938,0.0548892
4.939,0.054889
4.94,0.0548889
4.941,0.0548887
4.942,0.0548886
4.943,0.0548884
4.944,0.0548882
4.945,0.054888
4.946,0.0548879
4.947,0.0548878
4.948,0.0548877
4.949,0.0548875
4.95,0.0548874
4.951,0.0548871
4.952,0.0548869
4.953,0.0548867
4.954,0.0548866
4.955,0.0548864
4.956,0.0548864
4.957,0.0548862
4.958,0.0548861
4.959,0.0548858
4.96,0.0548857
4.961,0.0548855
4.962,0.0548854
4.963,0.0548852
4.964,0.0548851
4.965,0.0548849
4.966,0.0548849
4.967,0.0548847
4.968,0.0548846
4.969,0.0548843
4.97,0.0548842
4.971,0.054884
4.972,0.0548839
4.973,0.0548837
4.974,0.0548835
4.975,0.0548833
4.976,0.0548832
4.977,0.054883
4.978,0.0548829
4.979,0.0548827
4.98,0.0548826
4.981,0.0548824
4.982,0.0548822
4.983,0.054882
4.984,0.054882
4.985,0.0548819
4.986,0.0548819
4.987,0.0548817
4.988,0.0548817
4.989,0.0548816
4.99,0.0548816
4.991,0.0548814
4.992,0.0548814
4.993,0.0548813
4.994,0.0548813
4.995,0.0548812
4.996,0.0548811
4.997,0.0548809
4.998,0.0548809
4.999,0.0548808
5,0.0548808
5.001,0.0548806
5.002,0.0548806
5.003,0.0548805
5.004,0.0548805
5.005,0.0548804
5.006,0.0548803
5.007,0.0548801
5.008,0.05488
5.009,0.0548799
5.01,0.0548799
5.011,0.0548798
5.012,0.0548799
5.013,0.0548798
5.014,0.0548798
5.015,0.0548796
5.016,0.0548796
5.017,0.0548795
5.018,0.0548796
5.019,0.0548795
5.02,0.0548796
5.021,0.0548795
5.022,0.0548794
5.023,0.0548792
5.024,0.0548792
5.025,0.0548791
5.026,0.0548791
5.027,0.0548791
5.028,0.0548792
5.029,0.0548791
5.03,0.054879
5.031,0.0548788
5.032,0.0548787
5.033,0.0548786
5.034,0.0548787
5.035,0.0548787
5.036,0.0548788
5.037,0.0548786
5.038,0.0548786
5.039,0.0548784
5.04,0.0548784
5.041,0.0548783
5.042,0.0548784
5.043,0.0548782
5.044,0.0548783
5.045,0.0548782
5.046,0.0548783
5.047,0.0548781
5.048,0.0548782
5.049,0.054878
5.05,0.054878
5.051,0.0548779
5.052,0.054878
5.053,0.0548778
5.054,0.0548778
5.055,0.0548777
5.056,0.0548777
5.057,0.0548776
5.058,0.0548778
5.059,0.0548776
5.06,0.0548776
5.061,0.0548775
5.062,0.0548777
5.063,0.0548775
5.064,0.0548774
5.065,0.0548772
5.066,0.0548772
5.067,0.0548771
5.068,0.0548772
5.069,0.0548771
5.07,0.0548772
5.071,0.0548771
5.072,0.054877
5.073,0.0548767
5.074,0.0548767
5.075,0.0548765
5.076,0.0548766
5.077,0.0548765
5.078,0.0548766
5.079,0.0548765
5.08,0.0548765
5.081,0.0548763
5.082,0.0548763
5.083,0.0548761
5.084,0.054876
5.085,0.0548759
5.086,0.054876
5.087,0.0548758
5.088,0.0548758
5.089,0.0548756
5.09,0.0548758
