1.414,0.0567993
1.415,0.0567997
1.416,0.0568033
1.417,0.0568038
1.418,0.0568074
1.419,0.0568079
1.42,0.0568115
1.421,0.0568119
1.422,0.0568156
1.423,0.056816
1.424,0.0568197
1.425,0.0568323
1.426,0.0568358
1.427,0.0568402
1.428,0.0568473
1.429,0.0568503
1.43,0.05685
1.431,0.056854
1.432,0.056854
1.433,0.056862
1.434,0.0568654
1.435,0.0568656
1.436,0.0568698
1.437,0.0568701
1.438,0.0568783
1.439,0.0568818
1.44,0.0568822
1.441,0.0568867
1.442,0.0568871
1.443,0.0568954
1.444,0.0568989
1.445,0.0568994
1.446,0.056904
1.447,0.0569043
1.448,0.0569126
1.449,0.0569161
1.45,0.0569167
1.451,0.0569213
1.452,0.0569216
1.453,0.05693
1.454,0.0569334
1.455,0.0569339
1.456,0.0569386
1.457,0.0569389
1.458,0.0569473
1.459,0.0569506
1.46,0.0569512
1.461,0.0569558
1.462,0.056956
1.463,0.0569575
1.464,0.0569586
1.465,0.0569598
1.466,0.0569631
1.467,0.0569739
1.468,0.0569774
1.469,0.0569781
1.47,0.0569829
1.471,0.056984
1.472,0.0569878
1.473,0.0570036
1.474,0.0570068
1.475,0.0570081
1.476,0.0570136
1.477,0.0570151
1.478,0.0570152
1.479,0.0570195
1.48,0.0570207
1.481,0.0570208
1.482,0.0570251
1.483,0.0570263
1.484,0.0570264
1.485,0.0570307
1.486,0.0570319
1.487,0.0570321
1.488,0.0570364
1.489,0.0570377
1.49,0.0570378
1.491,0.0570422
1.492,0.0570435
1.493,0.0570436
1.494,0.057048
1.495,0.0570493
1.496,0.0570496
1.497,0.0570542
1.498,0.0570555
1.499,0.0570558
1.5,0.0570604
1.501,0.0570618
1.502,0.0570621
1.503,0.0570667
1.504,0.0570681
1.505,0.0570723
1.506,0.0570885
1.507,0.057097
1.508,0.0570984
1.509,0.0571034
1.51,0.0571041
1.511,0.0571103
1.512,0.0571114
1.513,0.0571155
1.514,0.0571158
1.515,0.0571195
1.516,0.0571197
1.517,0.0571234
1.518,0.0571237
1.519,0.0571274
1.52,0.0571278
1.521,0.0571316
1.522,0.057132
1.523,0.0571358
1.524,0.0571363
1.525,0.0571401
1.526,0.0571406
1.527,0.0571445
1.528,0.057145
1.529,0.0571489
1.53,0.0571494
1.531,0.0571533
1.532,0.0571543
1.533,0.0571597
1.534,0.0571662
1.535,0.0571687
1.536,0.057174
1.537,0.0571777
1.538,0.0571861
1.539,0.0571898
1.54,0.0571919
1.541,0.0571984
1.542,0.0572048
1.543,0.0572061
1.544,0.0572103
1.545,0.057213
1.546,0.0572206
1.547,0.0572235
1.548,0.057225
1.549,0.0572309
1.55,0.0572371
1.551,0.0572376
1.552,0.0572368
1.553,0.0572393
1.554,0.0572462
1.555,0.057249
1.556,0.0572505
1.557,0.0572565
1.558,0.0572576
1.559,0.0572618
1.56,0.0572776
1.561,0.0572862
1.562,0.0572873
1.563,0.0572922
1.564,0.0572962
1.565,0.0573051
1.566,0.0573073
1.567,0.0573075
1.568,0.0573123
1.569,0.0573134
1.57,0.0573177
1.571,0.0573337
1.572,0.0573425
1.573,0.0573439
1.574,0.0573489
1.575,0.0573538
1.576,0.0573627
1.577,0.0573649
1.578,0.0573651
1.579,0.0573699
1.58,0.057371
1.581,0.0573708
1.582,0.0573752
1.583,0.0573763
1.584,0.0573807
1.585,0.0573969
1.586,0.0574059
1.587,0.0574074
1.588,0.0574126
1.589,0.0574159
1.59,0.0574247
1.591,0.0574265
1.592,0.0574313
1.593,0.0574318
1.594,0.0574358
1.595,0.0574362
1.596,0.0574401
1.597,0.0574405
1.598,0.0574445
1.599,0.057445
1.6,0.057449
1.601,0.0574496
1.602,0.0574537
1.603,0.0574542
1.604,0.0574583
1.605,0.0574589
1.606,0.0574631
1.607,0.0574711
1.608,0.0574761
1.609,0.0574816
1.61,0.0574891
1.611,0.0574959
1.612,0.0574944
1.613,0.0575015
1.614,0.0575047
1.615,0.057507
1.616,0.057514
1.617,0.0575204
1.618,0.0575292
1.619,0.0575325
1.62,0.057533
1.621,0.0575382
1.622,0.0575387
1.623,0.057547
1.624,0.0575503
1.625,0.0575509
1.626,0.0575561
1.627,0.0575567
1.628,0.0575652
1.629,0.0575685
1.63,0.0575693
1.631,0.0575746
1.632,0.0575753
1.633,0.0575768
1.634,0.0575779
1.635,0.0575788
1.636,0.057582
1.637,0.0575928
1.638,0.0575963
1.639,0.0575972
1.64,0.0576026
1.641,0.0576037
1.642,0.0576082
1.643,0.0576243
1.644,0.0576335
1.645,0.057635
1.646,0.0576401
1.647,0.0576435
1.648,0.0576521
1.649,0.0576559
1.65,0.0576674
1.651,0.057671
1.652,0.0576717
1.653,0.0576778
1.654,0.0576844
1.655,0.0576846
1.656,0.0576902
1.657,0.0576909
1.658,0.0576955
1.659,0.0576973
1.66,0.0577036
1.661,0.0577067
1.662,0.0577172
1.663,0.0577191
1.664,0.0577202
1.665,0.0577191
1.666,0.0577272
1.667,0.057729
1.668,0.0577375
1.669,0.0577418
1.67,0.0577537
1.671,0.0577576
1.672,0.0577657
1.673,0.057769
1.674,0.0577801
1.675,0.0577838
1.676,0.0577862
1.677,0.0577931
1.678,0.0577932
1.679,0.057795
1.68,0.0577967
1.681,0.0578048
1.682,0.0578048
1.683,0.057809
1.684,0.0578092
1.685,0.0578139
1.686,0.0578193
1.687,0.0578295
1.688,0.0578312
1.689,0.0578316
1.69,0.0578388
1.691,0.057849
1.692,0.0578602
1.693,0.0578715
1.694,0.057876
1.695,0.0578811
1.696,0.0578834
1.697,0.0578895
1.698,0.0578913
1.699,0.0578933
1.7,0.0578968
1.701,0.057898
1.702,0.0579037
1.703,0.057907
1.704,0.0579144
1.705,0.0579181
1.706,0.0579294
1.707,0.0579318
1.708,0.0579334
1.709,0.0579342
1.71,0.0579409
1.711,0.0579455
1.712,0.057953
1.713,0.0579571
1.714,0.0579631
1.715,0.0579645
1.716,0.057977
1.717,0.0579946
1.718,0.0579999
1.719,0.0580125
1.72,0.0580156
1.721,0.058018
1.722,0.0580192
1.723,0.0580265
1.724,0.0580272
1.725,0.0580322
1.726,0.0580343
1.727,0.0580408
1.728,0.0580433
1.729,0.0580511
1.73,0.0580535
1.731,0.0580612
1.732,0.0580622
1.733,0.0580668
1.734,0.058067
1.735,0.0580711
1.736,0.0580713
1.737,0.0580755
1.738,0.0580759
1.739,0.0580802
1.74,0.0580807
1.741,0.0580852
1.742,0.0580858
1.743,0.0580904
1.744,0.058091
1.745,0.0580956
1.746,0.0580963
1.747,0.058101
1.748,0.0581017
1.749,0.0581064
1.75,0.0581152
1.751,0.0581207
1.752,0.0581261
1.753,0.0581337
1.754,0.0581411
1.755,0.0581402
1.756,0.0581478
1.757,0.0581513
1.758,0.0581537
1.759,0.0581612
1.76,0.0581679
1.761,0.0581768
1.762,0.05818
1.763,0.0581809
1.764,0.0581869
1.765,0.0581879
1.766,0.0581965
1.767,0.0581998
1.768,0.0582007
1.769,0.0582067
1.77,0.0582079
1.771,0.0582167
1.772,0.05822
1.773,0.0582212
1.774,0.0582273
1.775,0.0582286
1.776,0.05823
1.777,0.0582311
1.778,0.0582317
1.779,0.0582348
1.78,0.0582427
1.781,0.0582499
1.782,0.0582517
1.783,0.0582561
1.784,0.0582591
1.785,0.058267
1.786,0.0582698
1.787,0.0582715
1.788,0.0582719
1.789,0.058271
1.79,0.0582731
1.791,0.0582801
1.792,0.0582881
1.793,0.0582925
1.794,0.0582937
1.795,0.0582962
1.796,0.058304
1.797,0.0583084
1.798,0.0583102
1.799,0.0583154
1.8,0.0583191
1.801,0.0583276
1.802,0.058331
1.803,0.058342
1.804,0.0583452
1.805,0.0583461
1.806,0.0583522
1.807,0.0583595
1.808,0.0583598
1.809,0.058366
1.81,0.0583669
1.811,0.0583726
1.812,0.0583873
1.813,0.0583983
1.814,0.0584045
1.815,0.058408
1.816,0.0584097
1.817,0.0584187
1.818,0.0584204
1.819,0.0584237
1.82,0.0584259
1.821,0.0584336
1.822,0.0584342
1.823,0.0584393
1.824,0.058441
1.825,0.0584472
1.826,0.05845
1.827,0.0584605
1.828,0.0584614
1.829,0.0584668
1.83,0.0584746
1.831,0.0584769
1.832,0.0584785
1.833,0.0584853
1.834,0.0584846
1.835,0.058489
1.836,0.0584892
1.837,0.0584939
1.838,0.0584996
1.839,0.0585108
1.84,0.0585135
1.841,0.0585151
1.842,0.0585162
1.843,0.0585229
1.844,0.0585239
1.845,0.0585292
1.846,0.0585312
1.847,0.0585374
1.848,0.0585403
1.849,0.0585468
1.85,0.058548
1.851,0.0585598
1.852,0.0585765
1.853,0.0585907
1.854,0.0585988
1.855,0.0586083
1.856,0.0586129
1.857,0.0586223
1.858,0.0586262
1.859,0.0586373
1.86,0.0586389
1.861,0.0586452
1.862,0.058648
1.863,0.058661
1.864,0.0586653
1.865,0.0586739
1.866,0.0586777
1.867,0.0586882
1.868,0.0586913
1.869,0.0586926
1.87,0.0586995
1.871,0.0586999
1.872,0.0586999
1.873,0.0587006
1.874,0.0587067
1.875,0.0587081
1.876,0.0587087
1.877,0.0587163
1.878,0.0587228
1.879,0.0587241
1.88,0.0587261
1.881,0.0587337
1.882,0.0587349
1.883,0.0587343
1.884,0.0587392
1.885,0.0587397
1.886,0.0587491
1.887,0.0587557
1.888,0.0587644
1.889,0.0587656
1.89,0.0587719
1.891,0.0587743
1.892,0.0587815
1.893,0.0587851
1.894,0.0587962
1.895,0.0587977
1.896,0.0588006
1.897,0.0588026
1.898,0.0588105
1.899,0.0588113
1.9,0.0588171
1.901,0.0588193
1.902,0.0588264
1.903,0.0588297
1.904,0.0588407
1.905,0.0588432
1.906,0.0588456
1.907,0.0588471
1.908,0.0588553
1.909,0.0588564
1.91,0.0588622
1.911,0.0588645
1.912,0.0588715
1.913,0.0588748
1.914,0.0588858
1.915,0.0588879
1.916,0.0588947
1.917,0.0588973
1.918,0.0589125
1.919,0.0589176
1.92,0.0589271
1.921,0.0589313
1.922,0.0589422
1.923,0.0589452
1.924,0.0589469
1.925,0.0589542
1.926,0.0589551
1.927,0.0589611
1.928,0.0589632
1.929,0.0589702
1.93,0.0589735
1.931,0.0589843
1.932,0.0589855
1.933,0.0589883
1.934,0.05899
1.935,0.0589981
1.936,0.0589992
1.937,0.0590051
1.938,0.0590073
1.939,0.0590143
1.94,0.0590175
1.941,0.0590284
1.942,0.0590304
1.943,0.0590327
1.944,0.0590334
1.945,0.0590419
1.946,0.0590432
1.947,0.0590494
1.948,0.0590518
1.949,0.059059
1.95,0.0590624
1.951,0.0590734
1.952,0.0590754
1.953,0.0590823
1.954,0.0590849
1.955,0.0591002
1.956,0.0591053
1.957,0.0591149
1.958,0.0591191
1.959,0.0591299
1.96,0.059133
1.961,0.0591347
1.962,0.0591423
1.963,0.0591432
1.964,0.0591493
1.965,0.0591514
1.966,0.0591585
1.967,0.0591618
1.968,0.0591727
1.969,0.0591739
1.97,0.0591766
1.971,0.0591784
1.972,0.0591867
1.973,0.0591877
1.974,0.0591937
1.975,0.0591959
1.976,0.0592031
1.977,0.0592063
1.978,0.0592172
1.979,0.0592192
1.98,0.0592215
1.981,0.0592227
1.982,0.0592313
1.983,0.0592325
1.984,0.0592388
1.985,0.0592412
1.986,0.0592484
1.987,0.0592517
1.988,0.0592627
1.989,0.0592647
1.99,0.0592718
1.991,0.0592743
1.992,0.0592896
1.993,0.0592947
1.994,0.0593042
1.995,0.0593084
1.996,0.0593193
1.997,0.0593223
1.998,0.0593242
1.999,0.0593319
2,0.0593328
2.001,0.0593391
2.002,0.0593412
2.003,0.0593484
2.004,0.0593516
2.005,0.0593625
2.006,0.0593638
2.007,0.0593666
2.008,0.0593684
2.009,0.0593768
2.01,0.0593778
2.011,0.059384
2.012,0.0593861
2.013,0.0593934
2.014,0.0593966
2.015,0.0594075
2.016,0.0594096
2.017,0.0594119
2.018,0.0594133
2.019,0.059422
2.02,0.0594231
2.021,0.0594295
2.022,0.0594319
2.023,0.0594392
2.024,0.0594425
2.025,0.0594535
2.026,0.0594556
2.027,0.0594579
2.028,0.0594591
2.029,0.059468
2.03,0.0594692
2.031,0.0594757
2.032,0.0594781
2.033,0.0594855
2.034,0.0594888
2.035,0.0594998
2.036,0.0595018
2.037,0.059509
2.038,0.0595117
2.039,0.059527
2.04,0.0595321
2.041,0.0595416
2.042,0.0595458
2.043,0.0595566
2.044,0.0595596
2.045,0.0595616
2.046,0.0595695
2.047,0.0595704
2.048,0.0595769
2.049,0.059579
2.05,0.0595863
2.051,0.0595896
2.052,0.0596004
2.053,0.0596018
2.054,0.0596046
2.055,0.0596065
2.056,0.0596151
2.057,0.0596161
2.058,0.0596223
2.059,0.0596245
2.06,0.0596319
2.061,0.0596359
2.062,0.0596468
2.063,0.0596487
2.064,0.0596508
2.065,0.0596522
2.066,0.0596608
2.067,0.0596619
2.068,0.0596683
2.069,0.0596705
2.07,0.0596779
2.071,0.0596815
2.072,0.0596926
2.073,0.0596945
2.074,0.0596967
2.075,0.0596981
2.076,0.0597069
2.077,0.059708
2.078,0.0597145
2.079,0.0597168
2.08,0.0597242
2.081,0.0597283
2.082,0.0597393
2.083,0.059741
2.084,0.0597481
2.085,0.0597506
2.086,0.0597656
2.087,0.0597705
2.088,0.0597799
2.089,0.059784
2.09,0.0597948
2.091,0.0597977
2.092,0.0597998
2.093,0.0598079
2.094,0.0598088
2.095,0.0598155
2.096,0.0598175
2.097,0.0598249
2.098,0.0598282
2.099,0.059839
2.1,0.0598406
2.101,0.0598424
2.102,0.0598435
2.103,0.0598445
2.104,0.0598456
2.105,0.0598459
2.106,0.0598542
2.107,0.0598545
2.108,0.0598543
2.109,0.059855
2.11,0.0598618
2.111,0.059863
2.112,0.0598637
2.113,0.0598713
2.114,0.0598721
2.115,0.059876
2.116,0.0598775
2.117,0.0598867
2.118,0.0598881
2.119,0.059895
2.12,0.0598987
2.121,0.0599079
2.122,0.0599095
2.123,0.0599169
2.124,0.0599332
2.125,0.0599475
2.126,0.0599556
2.127,0.059967
2.128,0.0599721
2.129,0.0599832
2.13,0.0599877
2.131,0.0599965
2.132,0.0599982
2.133,0.0600061
2.134,0.0600099
2.135,0.0600259
2.136,0.0600443
2.137,0.0600582
2.138,0.0600631
2.139,0.0600737
2.14,0.0600776
2.141,0.0600792
2.142,0.0600872
2.143,0.0600926
2.144,0.0600994
2.145,0.0600998
2.146,0.0601076
2.147,0.0601245
2.148,0.0601374
2.149,0.06014
2.15,0.0601483
2.151,0.0601501
2.152,0.0601563
2.153,0.0601574
2.154,0.060163
2.155,0.0601681
2.156,0.0601756
2.157,0.0601811
2.158,0.0601896
2.159,0.0601993
2.16,0.0602007
2.161,0.0602099
2.162,0.0602142
2.163,0.060226
2.164,0.060245
2.165,0.0602587
2.166,0.0602624
2.167,0.0602721
2.168,0.0602749
2.169,0.0602846
2.17,0.0602886
2.171,0.0602911
2.172,0.0603
2.173,0.060303
2.174,0.0603124
2.175,0.0603224
2.176,0.0603326
2.177,0.0603365
2.178,0.0603384
2.179,0.0603487
2.18,0.0603526
2.181,0.060363
2.182,0.0603694
2.183,0.06037
2.184,0.0603773
2.185,0.0603801
2.186,0.0603815
2.187,0.0603817
2.188,0.0603819
2.189,0.060388
2.19,0.0603912
2.191,0.0604018
2.192,0.0604055
2.193,0.0604069
2.194,0.0604145
2.195,0.0604225
2.196,0.0604314
2.197,0.0604341
2.198,0.0604364
2.199,0.0604449
2.2,0.060448
2.201,0.0604502
2.202,0.0604576
2.203,0.060461
2.204,0.0604706
2.205,0.0604769
2.206,0.0604855
2.207,0.0604953
2.208,0.0604964
2.209,0.0605034
2.21,0.0605083
2.211,0.0605161
2.212,0.0605215
2.213,0.0605299
2.214,0.0605397
2.215,0.0605408
2.216,0.0605426
2.217,0.0605504
2.218,0.0605551
2.219,0.0605632
2.22,0.0605687
2.221,0.0605771
2.222,0.0605869
2.223,0.0605885
2.224,0.0605971
2.225,0.0606008
2.226,0.0606044
2.227,0.0606144
2.228,0.060624
2.229,0.0606336
2.23,0.0606376
2.231,0.0606401
2.232,0.0606491
2.233,0.0606523
2.234,0.0606617
2.235,0.0606655
2.236,0.0606679
2.237,0.0606768
2.238,0.0606799
2.239,0.0606892
2.24,0.060693
2.241,0.0606952
2.242,0.0607039
2.243,0.0607068
2.244,0.0607161
2.245,0.0607198
2.246,0.060722
2.247,0.0607306
2.248,0.0607336
2.249,0.0607429
2.25,0.0607466
2.251,0.0607488
2.252,0.0607575
2.253,0.0607604
2.254,0.0607697
2.255,0.0607735
2.256,0.0607757
2.257,0.0607844
2.258,0.0607874
2.259,0.0607967
2.26,0.0608005
2.261,0.0608027
2.262,0.0608114
2.263,0.0608145
2.264,0.0608238
2.265,0.0608275
2.266,0.0608298
2.267,0.0608385
2.268,0.0608416
2.269,0.0608509
2.27,0.0608547
2.271,0.0608569
2.272,0.0608656
2.273,0.0608687
2.274,0.0608781
2.275,0.0608818
2.276,0.0608841
2.277,0.0608929
2.278,0.060896
2.279,0.0609054
2.28,0.0609091
2.281,0.0609114
2.282,0.0609201
2.283,0.0609233
2.284,0.0609327
2.285,0.0609364
2.286,0.0609387
2.287,0.0609475
2.288,0.0609507
2.289,0.06096
2.29,0.0609638
2.291,0.060966
2.292,0.0609749
2.293,0.0609781
2.294,0.0609875
2.295,0.0609912
2.296,0.0609935
2.297,0.0610024
2.298,0.0610056
2.299,0.061015
2.3,0.0610188
2.301,0.0610211
2.302,0.06103
2.303,0.0610333
2.304,0.0610427
2.305,0.0610464
2.306,0.0610488
2.307,0.0610577
2.308,0.0610628
2.309,0.0610723
2.31,0.061076
2.311,0.0610784
2.312,0.0610873
2.313,0.0610925
2.314,0.0610948
2.315,0.0611019
2.316,0.0611049
2.317,0.0611145
2.318,0.0611206
2.319,0.0611292
2.32,0.0611395
2.321,0.0611407
2.322,0.061148
2.323,0.0611523
2.324,0.0611609
2.325,0.0611663
2.326,0.0611749
2.327,0.0611854
2.328,0.0611876
2.329,0.0611964
2.33,0.0612003
2.331,0.0612122
2.332,0.0612313
2.333,0.061246
2.334,0.0612504
2.335,0.0612608
2.336,0.0612655
2.337,0.0612755
2.338,0.0612848
2.339,0.0612878
2.34,0.0612974
2.341,0.0613013
2.342,0.061312
2.343,0.0613184
2.344,0.0613273
2.345,0.0613381
2.346,0.061345
2.347,0.0613544
2.348,0.0613626
2.349,0.0613711
2.35,0.0613862
2.351,0.0613951
2.352,0.0614047
2.353,0.0614083
2.354,0.0614186
2.355,0.0614193
2.356,0.0614219
2.357,0.0614245
2.358,0.061433
2.359,0.0614367
2.36,0.0614457
2.361,0.061454
2.362,0.0614627
2.363,0.0614779
2.364,0.0614933
2.365,0.061504
2.366,0.0615077
2.367,0.0615106
2.368,0.0615204
2.369,0.0615274
2.37,0.0615304
2.371,0.0615389
2.372,0.0615429
2.373,0.0615528
2.374,0.0615572
2.375,0.061561
2.376,0.0615713
2.377,0.0615783
2.378,0.0615871
2.379,0.06159
2.38,0.0615984
2.381,0.0616099
2.382,0.0616285
2.383,0.0616458
2.384,0.0616661
2.385,0.061686
2.386,0.0617074
2.387,0.061789
2.388,0.0618226
2.389,0.0618369
2.39,0.061859
2.391,0.0618649
2.392,0.0618808
2.393,0.0619023
2.394,0.0619214
2.395,0.0619322
2.396,0.0619478
2.397,0.0619615
2.398,0.0619733
2.399,0.0619836
2.4,0.0619916
2.401,0.062003
2.402,0.0620136
2.403,0.0620252
2.404,0.0620366
2.405,0.0620472
2.406,0.0620571
2.407,0.0620615
2.408,0.0620734
2.409,0.0620842
2.41,0.0620988
2.411,0.0621125
2.412,0.0621236
2.413,0.0621319
2.414,0.0621345
2.415,0.0621464
2.416,0.0621571
2.417,0.0621684
2.418,0.0621789
2.419,0.0621891
2.42,0.0621952
2.421,0.062199
2.422,0.0622096
2.423,0.0622157
2.424,0.0622245
2.425,0.0622371
2.426,0.0622421
2.427,0.0622512
2.428,0.0622593
2.429,0.0622688
2.43,0.0622772
2.431,0.0622854
2.432,0.0623004
2.433,0.0623072
2.434,0.0623086
2.435,0.0623171
2.436,0.062326
2.437,0.0623356
2.438,0.0623445
2.439,0.0623612
2.44,0.0623652
2.441,0.0623782
2.442,0.0623979
2.443,0.0624158
2.444,0.0624257
2.445,0.0624391
2.446,0.0624531
2.447,0.0624644
2.448,0.0624745
2.449,0.0624823
2.45,0.062497
2.451,0.0625038
2.452,0.0625053
2.453,0.0625102
2.454,0.0625223
2.455,0.0625351
2.456,0.0625457
2.457,0.0625555
2.458,0.0625706
2.459,0.0625959
2.46,0.0626095
2.461,0.0626295
2.462,0.0626582
2.463,0.0626734
2.464,0.0626947
2.465,0.0627006
2.466,0.0627169
2.467,0.0627378
2.468,0.0627569
2.469,0.0627674
2.47,0.0627808
2.471,0.0627925
2.472,0.0628038
2.473,0.0628138
2.474,0.0628299
2.475,0.0628562
2.476,0.0628703
2.477,0.0628909
2.478,0.0628965
2.479,0.0629124
2.48,0.0629331
2.481,0.0629523
2.482,0.0629629
2.483,0.0629805
2.484,0.0629965
2.485,0.0630089
2.486,0.0630198
2.487,0.063036
2.488,0.0630618
2.489,0.0630756
2.49,0.063096
2.491,0.0631061
2.492,0.0631099
2.493,0.0631222
2.494,0.063134
2.495,0.0631447
2.496,0.0631545
2.497,0.0631691
2.498,0.0631951
2.499,0.0632073
2.5,0.0632258
2.501,0.0632536
2.502,0.0632693
2.503,0.0632913
2.504,0.0633207
2.505,0.0633369
2.506,0.0633615
2.507,0.0633732
2.508,0.0633775
2.509,0.0633903
2.51,0.0634027
2.511,0.0634134
2.512,0.0634231
2.513,0.0634386
2.514,0.0634667
2.515,0.0634798
2.516,0.0634982
2.517,0.0635262
2.518,0.0635396
2.519,0.0635594
2.52,0.0635868
2.521,0.0636031
2.522,0.063628
2.523,0.063661
2.524,0.0636798
2.525,0.0637076
2.526,0.0637431
2.527,0.0637638
